,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
830,53.0,982.3970487989857,1050.9961919830635,1374.5359686965814,1082.7119334220913,1223.2783860745756,1128.508435530392,1435.2530260753133,1616.6332848238276
831,53.1,1143.2468209716244,1050.9961919830716,1133.7413464433273,1082.7119334220831,992.2026899717938,1128.5084355303838,1615.8493747366385,1616.633284823833
832,53.2,1274.2560150904746,1050.9961919830807,1314.1790895046997,1082.7119334220754,1193.2216985862508,1128.5084355303884,1616.2386813099483,1616.6332848238196
833,53.3,891.7299561147867,1050.9961919830712,1284.8309644261328,1082.7119334220893,1202.9833988289934,1128.5084355303864,1545.9984740792959,1616.6332848238321
834,53.4,931.9571099307752,1050.9961919830725,1234.1219673709136,1082.7119334220854,982.3182711197588,1128.508435530382,1575.5775445074219,1616.633284823827
835,53.5,1022.4948875256206,1050.9961919830614,1072.6386911803647,1082.7119334220822,1022.0850535092169,1128.5084355303925,1565.636290646416,1616.6332848238264
836,53.6,962.1552277101254,1050.9961919830764,1213.7139647321494,1082.7119334220902,1112.6481024839752,1128.5084355303836,1495.8938216574154,1616.6332848238346
837,53.7,771.3112290893862,1050.9961919830707,1113.5410605725256,1082.7119334220836,1112.7373338411544,1128.5084355303902,1475.2815077977903,1616.6332848238314
838,53.8,982.0820138693192,1050.9961919830757,1072.4666733486104,1082.7119334220893,1082.3378497553792,1128.5084355303845,1555.8187621703846,1616.6332848238194
839,53.9,1203.2729022943088,1050.9961919830748,1133.0138167526263,1082.7119334220858,1152.9284382331778,1128.5084355303823,1504.8757975842586,1616.6332848238412
840,54.0,1042.502004811607,1050.9961919830753,1193.9879196517045,1082.7119334220843,1052.29400092207,1128.5084355303927,1635.5937305586033,1616.6332848238387
841,54.1,1022.3309144849386,1050.996191983063,1465.333815086791,1082.711933422081,972.1192198992975,1128.5084355303825,1173.3087306202492,1616.633284823823
842,54.2,962.3867190631946,1050.9961919830744,1042.4184107127646,1082.7119334220931,1052.4627628650144,1128.508435530383,1494.9332798232892,1616.6332848238312
843,54.3,962.4639076035198,1050.996191983074,1062.7631842791864,1082.7119334220808,1022.1669940273962,1128.5084355303957,1716.832995321477,1616.633284823838
844,54.4,1012.8562546381372,1050.996191983066,1203.2729022943088,1082.7119334220758,1183.1708980067253,1128.5084355303763,1535.3121801433833,1616.6332848238287
845,54.5,1002.1646756994253,1050.9961919830841,1173.7795702159954,1082.711933422093,1182.8862424314318,1128.5084355303857,1515.5469016599463,1616.6332848238173
846,54.6,1173.2146080258908,1050.9961919830557,1435.2530260753133,1082.71193342208,1152.8359765020969,1128.508435530395,1505.359078318686,1616.6332848238412
847,54.7,942.2992100726307,1050.9961919830776,1324.237560192692,1082.711933422095,1183.2658136457294,1128.5084355303768,1475.6369330844664,1616.6332848238333
848,54.8,941.8460181957172,1050.9961919830637,1012.2877703610736,1082.7119334220824,1102.6905649786104,1128.508435530394,1414.6684057390191,1616.6332848238328
849,54.9,1062.50751774178,1050.9961919830814,1082.9456120647237,1082.7119334220808,1042.1677088342865,1128.5084355303745,1464.3931795384906,1616.6332848238208
850,55.0,1042.5020048114586,1050.9961919830628,1233.428932432056,1082.7119334220902,1082.5982357657456,1128.5084355303995,1445.550915515456,1616.6332848238483
851,55.1,952.0373599503479,1050.9961919830819,1122.7845055738871,1082.7119334220813,1072.5526753674355,1128.5084355303804,1686.205235265874,1616.6332848238185
852,55.2,1102.6021410529477,1050.9961919830719,1123.5053366504133,1082.711933422086,1122.6944667201924,1128.5084355303848,1545.253863134746,1616.633284823826
853,55.3,1273.949242652113,1050.996191983069,1314.4955748659293,1082.7119334220886,1012.2066104106087,1128.5084355303914,1556.0686678043041,1616.633284823812
854,55.4,1032.7885290282884,1050.9961919830694,952.3427631973843,1082.7119334220833,1223.376519192868,1128.5084355303866,1686.7469879516627,1616.6332848238524
855,55.5,1103.0444025511038,1050.9961919830776,1163.537152945019,1082.7119334220854,1082.5114265095638,1128.5084355303848,1818.766454309877,1616.6332848238264
856,55.6,1012.2877703610736,1050.996191983069,1133.6503541403965,1082.7119334220902,931.882402453008,1128.5084355303836,1465.21616956373,1616.6332848238342
857,55.7,1042.7528675702968,1050.9961919830728,1133.377464845142,1082.711933422077,1172.7442214781588,1128.508435530385,1515.4252222956893,1616.6332848238228
858,55.8,881.7635270540329,1050.9961919830662,1153.205912436475,1082.711933422088,1263.284539803381,1128.5084355303786,1736.703676189945,1616.633284823848
859,55.9,942.0725596312423,1050.9961919830719,1092.9071329737724,1082.7119334220865,1203.176385658206,1128.5084355303939,1686.205235265874,1616.633284823824
860,56.0,1012.6125403541713,1050.9961919830853,1314.0736282476425,1082.711933422088,1333.7612066026954,1128.508435530384,1404.2689776922643,1616.6332848238267
861,56.1,1133.1047068968005,1050.996191983059,972.4310776941525,1082.711933422084,1092.8194742434548,1128.508435530386,1505.1173991570056,1616.6332848238308
862,56.2,1092.9071329736166,1050.996191983074,1123.0547088078615,1082.7119334220845,1102.6021410527906,1128.5084355303884,1575.5775445074219,1616.6332848238344
863,56.3,1062.6779484301044,1050.9961919830755,1274.5629353084767,1082.7119334220783,1082.5114265095638,1128.508435530389,1646.58634538162,1616.633284823823
864,56.4,1042.9201764942432,1050.996191983063,1183.4556906166679,1082.711933422087,1022.1669940273962,1128.508435530385,1475.04465271236,1616.633284823824
865,56.5,1113.0051138071847,1050.9961919830744,1173.3087306202492,1082.7119334220927,891.6584847816179,1128.5084355303807,1484.9895649380653,1616.6332848238414
866,56.6,1284.2122160685954,1050.9961919830755,1093.082492629121,1082.7119334220765,1132.650401940444,1128.5084355303877,1465.4514795036284,1616.633284823823
867,56.7,1052.6315789474284,1050.996191983071,1143.5220479076206,1082.711933422095,1032.2916875464118,1128.508435530396,1726.9076305221868,1616.63328482383
868,56.8,1082.7718960539598,1050.9961919830682,1213.3245091551541,1082.7119334220831,1042.2512627275507,1128.5084355303748,1535.3121801433833,1616.6332848238392
869,56.9,962.3095429028849,1050.9961919830814,1284.41839929346,1082.7119334220756,1082.424631173737,1128.508435530384,1706.7587647080984,1616.6332848238246
870,57.0,861.8270733955251,1050.99619198306,1052.88490463862,1082.711933422092,1253.4344102840714,1128.5084355303882,1465.8045861610728,1616.6332848238364
871,57.1,1112.826579512024,1050.9961919830746,1173.5911890385246,1082.711933422087,1012.2066104107529,1128.508435530394,1817.305568385011,1616.6332848238255
872,57.2,851.7204753602762,1050.9961919830716,1314.8122126985515,1082.7119334220818,1032.2089271040613,1128.5084355303864,1455.1512353733042,1616.6332848238237
873,57.3,1022.7409457344812,1050.996191983071,1032.8713824431038,1082.71193342209,1092.3813914332313,1128.5084355303889,1787.3639394303004,1616.633284823844
874,57.4,1102.8674553839041,1050.996191983074,1243.7810945272568,1082.7119334220777,1132.8320802004043,1128.5084355303825,1424.6157550462283,1616.633284823827
875,57.5,982.0820138694592,1050.9961919830744,1112.7373338413129,1082.7119334220895,1182.8862424316003,1128.5084355303784,1555.6938394524846,1616.6332848238221
876,57.6,841.7508417508897,1050.9961919830698,1153.2059124366394,1082.7119334220906,1072.5526753674355,1128.5084355303918,1837.4600879572108,1616.6332848238221
877,57.7,1264.095669970597,1050.9961919830675,1163.350449293867,1082.7119334220781,1363.9281129652236,1128.508435530392,1605.909747872032,1616.633284823852
878,57.8,1112.7373338411544,1050.9961919830816,1294.2710946121097,1082.711933422094,1102.955921870519,1128.508435530374,1676.0000802872855,1616.6332848238217
879,57.9,1152.9284382331778,1050.9961919830666,1244.2803243157168,1082.711933422078,921.7697980122359,1128.5084355303984,1636.2504768215513,1616.633284823825
880,58.0,1012.1254634733516,1050.9961919830728,1012.5313283208598,1082.711933422088,1102.6905649786104,1128.5084355303754,1374.7566580368857,1616.6332848238355
881,58.1,1072.8968214177364,1050.9961919830766,1304.6445345428613,1082.7119334220868,1173.0264081328828,1128.5084355303918,1777.1441193596743,1616.6332848238194
882,58.2,982.003286704794,1050.9961919830625,1133.2865309396282,1082.7119334220827,1202.886928628606,1128.5084355303882,1565.7620041752311,1616.6332848238478
883,58.3,912.2441205365718,1050.996191983071,1234.1219673710896,1082.7119334220815,1193.3174224344355,1128.5084355303825,1717.1088305586102,1616.633284823823
884,58.4,1062.5927262521154,1050.9961919830757,1233.7258520733315,1082.7119334220863,991.9640888960706,1128.508435530386,1616.4983232595955,1616.6332848238296
885,58.5,1112.9158394993935,1050.9961919830723,1224.1621513143646,1082.711933422083,1022.3309144849386,1128.5084355303889,1707.4444578360196,1616.6332848238312
886,58.6,1123.0547088078615,1050.996191983067,1143.2468209714616,1082.7119334220945,1263.4872247401752,1128.5084355303857,1575.3245971381928,1616.6332848238412
887,58.7,1002.4057738573146,1050.99619198307,1334.7249262389616,1082.7119334220865,1082.5114265095638,1128.5084355303875,1716.832995321477,1616.6332848238267
888,58.8,961.9238476954456,1050.9961919830803,1143.613819670223,1082.7119334220854,1052.29400092207,1128.5084355303884,1646.4541000723773,1616.633284823821
889,58.9,1022.2489476848194,1050.9961919830682,1012.4501293128509,1082.7119334220802,1142.880057745421,1128.5084355303795,1756.7106346241142,1616.6332848238303
890,59.0,1022.3309144849386,1050.9961919830744,1113.0051138071847,1082.7119334220897,1092.6441989613934,1128.508435530389,1495.1732996165458,1616.633284823822
891,59.1,942.1480976627246,1050.996191983063,1133.0138167526263,1082.7119334220774,1132.9229411883302,1128.5084355303843,1525.614260478648,1616.6332848238453
892,59.2,1193.5089162137363,1050.9961919830746,1153.2984335199326,1082.711933422088,1122.6944667201924,1128.5084355303968,1736.7036761901927,1616.6332848238267
893,59.3,1042.4184107127646,1050.996191983076,1233.9238779317177,1082.711933422091,1162.7906976743193,1128.5084355303843,1495.413396495185,1616.6332848238358
894,59.4,1112.8265795118652,1050.9961919830673,1253.8367404255955,1082.711933422075,1092.8194742434548,1128.508435530387,1565.510597302371,1616.6332848238333
895,59.5,1002.3253949162627,1050.996191983075,1425.0732608085593,1082.7119334220918,1142.696764363964,1128.5084355303845,1495.653570496562,1616.6332848238278
896,59.6,1224.4570235658493,1050.9961919830705,1102.6905649786104,1082.7119334220877,1112.7373338413129,1128.5084355303895,1585.7722108475755,1616.6332848238205
897,59.7,1022.6589131741656,1050.9961919830762,1022.9050503428866,1082.7119334220745,1062.337141711675,1128.508435530375,1475.2815077977903,1616.6332848238344
898,59.8,1142.9717264887734,1050.996191983064,1314.4955748659293,1082.711933422093,1132.9229411881688,1128.5084355303868,1404.3816708128163,1616.6332848238342
899,59.9,1143.1551080984166,1050.996191983079,1213.81136769463,1082.711933422083,1122.8745588707732,1128.5084355303927,1385.1527682981477,1616.6332848238285
900,60.0,1132.8320802005658,1050.99619198306,1223.7692091642957,1082.7119334220843,1273.4382833651584,1128.50843553037,1676.0000802875245,1616.6332848238317
901,60.1,1042.334830019154,1050.9961919830785,992.6006136075672,1082.7119334220915,982.0820138693192,1128.5084355304,1435.5988354581646,1616.6332848238242
902,60.2,962.1552277099884,1050.9961919830732,1083.3801460556012,1082.7119334220838,1193.030296954162,1128.5084355303845,1534.9425148978403,1616.6332848238412
903,60.3,1273.9492426522945,1050.9961919830737,1233.7258520733315,1082.7119334220783,1092.556582402885,1128.5084355303802,1646.4541000723773,1616.6332848238353
904,60.4,1032.4572482508959,1050.9961919830696,1183.4556906166679,1082.7119334220945,901.6951869515201,1128.5084355303923,1696.8212213097618,1616.633284823824
905,60.5,1022.4128944307695,1050.996191983074,1143.2468209714616,1082.7119334220795,1353.654868143873,1128.508435530399,1646.0574915688328,1616.6332848238412
906,60.6,1243.6812966379423,1050.9961919830678,1163.0705061361002,1082.7119334220881,972.1192198992975,1128.5084355303777,1545.3779151445713,1616.633284823824
907,60.7,1062.422322896264,1050.9961919830723,1133.1956116248466,1082.7119334220808,1062.422322896264,1128.5084355303854,1565.7620041754546,1616.6332848238214
908,60.8,1022.5768937723645,1050.996191983075,962.309542903022,1082.7119334220845,1122.7845055738871,1128.5084355303843,1536.0520450576144,1616.6332848238249
909,60.9,1062.677948429953,1050.996191983075,1022.5768937722188,1082.7119334220931,1072.2947106807655,1128.5084355303911,1585.3903271120457,1616.6332848238394
910,61.0,1132.8320802004043,1050.9961919830646,1223.867421050415,1082.7119334220824,1102.5137313072867,1128.5084355303818,1666.7336037590444,1616.633284823825
911,61.1,1213.7139647321494,1050.996191983074,1163.8173208123305,1082.7119334220797,1213.2271843103345,1128.5084355303832,1686.8824805206202,1616.6332848238353
912,61.2,881.6928502725734,1050.9961919830719,1244.2803243157168,1082.7119334220886,1193.2216985862508,1128.5084355303927,1525.614260478648,1616.6332848238287
913,61.3,992.4414058583268,1050.9961919830714,1234.221035942819,1082.7119334220868,1042.2512627274023,1128.5084355303748,1837.4600879569487,1616.633284823831
914,61.4,972.0412867019913,1050.9961919830716,1244.080584316452,1082.711933422079,1112.6481024838167,1128.508435530391,1545.3779151445713,1616.6332848238394
915,61.5,921.843687374802,1050.9961919830653,1193.6046861522475,1082.7119334220995,1243.2822651801462,1128.5084355303961,1666.465887644154,1616.6332848238305
916,61.6,1072.72472079087,1050.9961919830778,982.9488465396748,1082.7119334220745,1142.8800577455838,1128.5084355303786,1495.653570496562,1616.6332848238173
917,61.7,1022.2489476848194,1050.9961919830737,1083.1193838253246,1082.7119334220845,1233.2310653912198,1128.5084355303811,1515.0603014065687,1616.6332848238433
918,61.8,851.652205278167,1050.996191983075,1163.350449293867,1082.711933422086,1142.696764363801,1128.5084355303898,1595.7126512914874,1616.6332848238292
919,61.9,1102.779003087844,1050.996191983065,1334.5106459835001,1082.711933422086,991.9640888960706,1128.5084355303918,1455.268070414985,1616.6332848238148
920,62.0,1133.104706896962,1050.9961919830769,1042.5856123186095,1082.7119334220863,1112.5588854365674,1128.5084355303848,1595.9689237750092,1616.6332848238437
921,62.1,831.8466996732036,1050.9961919830657,1113.0051138071847,1082.7119334220852,961.8467457517613,1128.508435530381,1726.630260199017,1616.6332848238335
922,62.2,1123.0547088078615,1050.9961919830703,1153.3909694500849,1082.7119334220813,1132.7412337856647,1128.5084355303918,1555.194349125948,1616.633284823819
923,62.3,891.801438906642,1050.9961919830744,1234.3201204215457,1082.7119334220843,1052.3783751278488,1128.5084355303818,1575.704048656225,1616.6332848238453
924,62.4,932.031829388119,1050.9961919830682,1163.537152945019,1082.7119334220977,1112.7373338413129,1128.508435530392,1505.11739915722,1616.633284823829
925,62.5,1042.7528675702968,1050.996191983081,1133.2865309396282,1082.7119334220777,1092.6441989613934,1128.508435530387,1747.19845764535,1616.633284823824
926,62.6,861.8270733955251,1050.9961919830691,1284.3152994058944,1082.711933422082,1132.7412337856647,1128.5084355303825,1696.2762220213342,1616.6332848238446
927,62.7,1092.7318295739972,1050.9961919830716,1183.9306497572613,1082.7119334220884,1243.3819990374525,1128.508435530384,1504.8757975842586,1616.6332848238244
928,62.8,1193.7962721454905,1050.9961919830655,1042.7528675704452,1082.7119334220856,1042.418410712913,1128.508435530386,1445.0867052023946,1616.633284823839
929,62.9,1152.8359765020969,1050.9961919830846,1183.4556906164992,1082.7119334220881,1072.5526753672827,1128.5084355303823,1545.8743224250836,1616.6332848238155
