,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
880,58.0,1093.0824926292767,1126.2411900559448,1113.2730226867625,1101.5554207286798,1353.980703267684,1282.3752978115722,1425.5310605148788,1461.7306201127842
881,58.1,1032.5400485192692,1126.3008281752002,1022.7409457344812,1101.605666501409,1133.2865309396282,1282.4348653992045,1223.6710130390127,1461.8028173897844
882,58.2,1073.3273146754022,1126.360466294504,1194.4673077308114,1101.655912274116,1223.9656487016891,1282.4944329868442,1365.7909536433312,1461.8750146667155
883,58.3,1022.822991456478,1126.4201044137658,1143.7056061640365,1101.7061580468303,1344.679484606507,1282.554000574433,1617.79778532536,1461.9472119436703
884,58.4,1193.7962721454905,1126.4797425330505,1103.309929789431,1101.7564038195374,1233.8248570569467,1282.6135681620717,1466.511310217449,1462.0194092206332
885,58.5,1193.9879196515344,1126.5393806523248,1042.6692332369978,1101.8066495922417,1284.2122160685954,1282.6731357496774,1657.724998492835,1462.0916064976307
886,58.6,1103.1328974286032,1126.5990187716072,1223.2783860745756,1101.8568953649528,1122.784505573727,1282.732703337306,1536.6691440851987,1462.1638037745345
887,58.7,1032.871382443251,1126.658656890869,982.4758391146247,1101.9071411376578,1324.3438478209277,1282.7922709249337,1113.451700270903,1462.2360010515158
888,58.8,1204.1422493377904,1126.7182950101737,912.2441205365718,1101.9573869103745,1394.7701137892384,1282.8518385125553,1304.2256912396908,1462.308198328481
889,58.9,1294.9986949624447,1126.777933129422,1022.6589131741656,1102.0076326830797,1273.6426178870483,1282.9114061001783,1445.2027298272549,1462.3803956054514
890,59.0,1223.769209164121,1126.8375712487152,1123.4151821536514,1102.0578784557883,1193.7004714614286,1282.970973687784,1234.1219673709136,1462.4525928823607
891,59.1,1093.5211380646303,1126.8972093679938,1113.0944024388432,1102.108124228509,1123.4151821538114,1283.0305412754196,1294.3749874576806,1462.5247901593443
892,59.2,1143.7056061640365,1126.9568474872785,1002.4057738573146,1102.1583700012015,1233.4289324322317,1283.090108863035,1515.9120570224738,1462.596987436319
893,59.3,1123.325042124593,1127.016485606524,992.4414058583268,1102.208615773933,1405.0582095542757,1283.1496764506633,1556.3186537340275,1462.6691847132595
894,59.4,1052.8004491947684,1127.0761237258323,932.1065608273905,1102.2588615466113,1445.0867052021886,1283.209244038253,1656.792850687678,1462.7413819902235
895,59.5,1012.7750035096741,1127.1357618450993,1022.740945734627,1102.3091073193432,1304.121022430956,1283.2688116259137,1344.8954193264246,1462.813579267187
896,59.6,1163.3504492940328,1127.195399964376,1133.2865309397898,1102.359353092035,1193.1259900941143,1283.3283792135096,1525.9818488475692,1462.8857765441405
897,59.7,1012.7750035095297,1127.2550380836458,1082.9456120647237,1102.4095988647575,1273.949242652113,1283.3879468011603,1274.4606121423897,1462.957973821104
898,59.8,1324.1312896235127,1127.3146762029403,1072.810764202118,1102.4598446374896,1465.4514795036284,1283.4475143887582,1394.7701137890394,1463.0301710980445
899,59.9,1223.7692091642957,1127.3743143221973,1093.0824926292767,1102.5100904101557,1284.2122160687786,1283.507081976385,1526.4722423074704,1463.1023683750316
900,60.0,1223.7692091642957,0.0,1093.0824926292767,0.0,1284.2122160687786,0.0,1526.4722423074704,0.0
