,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
180,-21.0,1102.7790030877654,1138.457335677854,1384.7080072245437,1267.5733819292766,1223.3765191929551,1149.5908140325582,1767.352185089949,1679.0311855037623
181,-20.95,921.9915016435369,1138.4573356778424,1284.3152994059858,1267.5733819292761,1383.8193413821953,1149.5908140325557,1666.5997349503798,1679.031185503777
182,-20.9,1122.6944667201124,1138.457335677846,861.8961715774582,1267.5733819292782,1062.2519741852577,1149.5908140325569,1485.34725010034,1679.0311855037464
183,-20.85,1203.6591237361408,1138.4573356778537,1505.2382290370274,1267.5733819292725,881.5515306940089,1149.5908140325475,1545.5019870739613,1679.031185503758
184,-20.8,1183.170898006641,1138.4573356778499,1122.6944667201124,1267.573381929277,1344.4636192157773,1149.5908140325596,1444.622792937379,1679.0311855037585
185,-20.75,1102.7790030877654,1138.457335677856,1083.032490974714,1267.5733819292707,1283.6970474967725,1149.5908140325446,1363.7092892667863,1679.0311855037721
186,-20.7,1163.070506136183,1138.4573356778458,1284.3152994059858,1267.5733819292834,1183.170898006641,1149.5908140325591,1424.7301039450774,1679.0311855037648
187,-20.65,962.1552277100569,1138.4573356778517,1203.465982028224,1267.5733819292698,1102.4253357386092,1149.5908140325591,1665.7969734676437,1679.0311855037426
188,-20.6,1304.0163704208778,1138.457335677848,1465.2161695636257,1267.5733819292695,981.9245721614225,1149.5908140325562,2089.6961903230695,1679.0311855037676
189,-20.55,1082.5114265094867,1138.4573356778533,1586.0269022284456,1267.5733819292764,1042.1677088343606,1149.5908140325494,1505.963615919018,1679.0311855037621
190,-20.5,1122.5144323283996,1138.4573356778499,1223.3765191929551,1267.5733819292793,921.9915016435369,1149.5908140325535,1928.3303872729919,1679.0311855037664
191,-20.45,1062.2519741852577,1138.4573356778465,1323.9187996469361,1267.573381929276,1182.791387674896,1149.5908140325537,1324.556474271475,1679.031185503767
192,-20.4,1182.9811124032394,1138.457335677847,1283.6970474967725,1267.5733819292827,1263.5885916001264,1149.59081403255,1927.7108433734663,1679.031185503752
193,-20.35,1163.070506136183,1138.457335677855,1505.4799470070845,1267.573381929267,1022.0850535091441,1149.5908140325569,1707.718889379973,1679.0311855037585
194,-20.3,741.3344019234517,1138.457335677851,1464.9809351795898,1267.573381929269,1122.8745588706931,1149.590814032552,1706.8958592714323,1679.031185503766
195,-20.25,1344.0320962888475,1138.4573356778544,1223.1802686985989,1267.5733819292832,1343.8164386858489,1149.5908140325516,1565.6362906463044,1679.031185503762
196,-20.2,781.4691620245951,1138.457335677849,1183.930649757177,1267.5733819292682,1122.6944667201124,1149.5908140325523,1746.6372214414528,1679.0311855037598
197,-20.15,1022.4128944308422,1138.4573356778446,1364.3659711075247,1267.573381929284,1042.3348300192283,1149.5908140325603,1464.7457763152406,1679.0311855037573
198,-20.1,1163.070506136183,1138.4573356778567,962.3095429029535,1267.5733819292625,1183.170898006641,1149.5908140325585,1889.2193906262291,1679.0311855037642
199,-20.05,1163.070506136183,1138.45733567784,1303.807116780982,1267.5733819292789,1142.6051397185422,1149.590814032548,1605.1364365970878,1679.0311855037678
200,-20.0,1303.3888109083432,1138.457335677859,1062.7631842791106,1267.5733819292805,1022.0850535091441,1149.5908140325562,1868.4453730863236,1679.031185503759
201,-19.95,841.683366733455,1138.4573356778471,1163.2571199358038,1267.5733819292743,1102.9559218705976,1149.5908140325532,1626.8326973287578,1679.031185503751
202,-19.9,982.0820138693892,1138.4573356778494,1243.082845456715,1267.573381929277,1163.070506136183,1149.5908140325498,1646.983208805311,1679.0311855037712
203,-19.85,861.4817486075929,1138.4573356778442,1122.5144323283996,1267.5733819292714,1182.791387674896,1149.5908140325607,1545.9984740794062,1679.031185503751
204,-19.8,1243.681296638031,1138.4573356778556,1223.5728326713831,1267.5733819292773,1243.082845456715,1149.5908140325469,1223.3765191929551,1679.0311855037712
205,-19.75,1082.3378497554563,1138.4573356778506,1143.1551080983352,1267.5733819292764,1163.070506136183,1149.5908140325605,1706.8958592714323,1679.031185503751
206,-19.7,1082.5114265094867,1138.457335677846,1182.791387674896,1267.5733819292668,1022.0850535091441,1149.5908140325503,1847.6863753213104,1679.0311855037646
207,-19.65,1203.465982028224,1138.4573356778517,1183.170898006641,1267.5733819292816,1122.5144323283996,1149.590814032557,1626.048901915101,1679.0311855037558
208,-19.6,941.9215199005838,1138.457335677843,1424.7301039450774,1267.5733819292668,1303.3888109083432,1149.5908140325537,1484.632052002226,1679.0311855037596
209,-19.55,1042.3348300192283,1138.457335677858,1384.2635316775472,1267.573381929281,1283.6970474967725,1149.59081403255,1606.1676839061768,1679.0311855037614
210,-19.5,1384.4857337774192,1138.457335677856,1263.5885916001264,1267.57338192928,1363.7092892667863,1149.590814032558,1626.3100831224922,1679.0311855037544
211,-19.45,941.9215199005838,1138.45733567785,1263.9942217406826,1267.5733819292718,1042.1677088343606,1149.5908140325469,1746.6372214414528,1679.031185503763
212,-19.4,1042.1677088343606,1138.4573356778435,1345.327496887656,1267.5733819292789,1363.9281129653207,1149.59081403256,2130.3963341104286,1679.0311855037608
213,-19.35,901.7674642298778,1138.45733567785,1666.8674940755675,1267.573381929269,1042.3348300192283,1149.5908140325516,1504.755025881765,1679.0311855037692
214,-19.3,1082.3378497554563,1138.4573356778487,1323.7063778579836,1267.5733819292752,1062.2519741852577,1149.5908140325562,1605.9097478721467,1679.0311855037517
215,-19.25,1182.791387674896,1138.4573356778494,1243.8809084342975,1267.5733819292807,1122.5144323283996,1149.590814032559,1948.1823659369074,1679.0311855037655
216,-19.2,1223.1802686985989,1138.4573356778556,1545.9984740794062,1267.5733819292707,1162.6974581027819,1149.590814032551,1686.4760681014857,1679.0311855037573
217,-19.15,1122.6944667201124,1138.457335677841,1062.4223228961882,1267.5733819292725,1062.4223228961882,1149.5908140325544,1746.6372214414528,1679.0311855037692
218,-19.1,1263.791374122349,1138.4573356778537,1103.1328974286819,1267.5733819292798,1343.8164386858489,1149.5908140325544,1585.2630734036777,1679.0311855037555
219,-19.05,1264.1971344864771,1138.4573356778592,1384.7080072245437,1267.573381929276,1243.2822651800577,1149.5908140325475,1726.214371738233,1679.031185503768
220,-19.0,982.5546420693663,1138.4573356778433,1082.685058946171,1267.5733819292775,982.0820138693892,1149.5908140325585,1666.8674940755675,1679.0311855037535
221,-18.95,1404.3816708129164,1138.4573356778483,1243.2822651800577,1267.5733819292761,1042.502004811533,1149.590814032554,1485.34725010034,1679.0311855037528
222,-18.9,1243.4817488968936,1138.457335677845,1163.4437936291258,1267.5733819292727,962.0009620009483,1149.5908140325491,1928.3303872729919,1679.0311855037714
223,-18.85,962.1552277100569,1138.457335677846,1102.7790030877654,1267.5733819292727,1142.6051397185422,1149.5908140325603,1827.2358539817417,1679.031185503766
224,-18.8,901.7674642298778,1138.4573356778596,1223.1802686985989,1267.5733819292736,1203.465982028224,1149.5908140325555,1887.7018234396069,1679.0311855037505
225,-18.75,962.0009620009483,1138.4573356778494,1103.3099297893523,1267.5733819292764,1182.9811124032394,1149.5908140325516,2009.3232599260284,1679.0311855037598
226,-18.7,881.9756254008855,1138.4573356778446,1143.1551080983352,1267.573381929276,1142.6051397185422,1149.5908140325562,1787.5075316328325,1679.031185503762
227,-18.65,1283.6970474967725,1138.457335677854,1122.5144323283996,1267.5733819292764,1324.131289623607,1149.5908140325503,1747.1984576454745,1679.0311855037646
228,-18.6,1022.0850535091441,1138.4573356778556,1203.272902294223,1267.573381929273,1243.681296638031,1149.590814032556,1907.5539134974226,1679.0311855037553
229,-18.55,1042.502004811533,1138.457335677847,1304.2256912395978,1267.573381929277,1202.8869286286917,1149.590814032554,1586.5365305056607,1679.0311855037567
230,-18.5,1323.7063778579836,1138.45733567785,1163.070506136183,1267.5733819292739,1464.5106929342166,1149.5908140325512,1746.9177944660607,1679.0311855037633
231,-18.45,1062.5927262520397,1138.4573356778467,1283.6970474967725,1267.5733819292816,1303.597930287575,1149.5908140325516,1787.5075316328325,1679.031185503762
232,-18.4,1002.1646756994966,1138.457335677852,1424.5014245014042,1267.5733819292714,1223.3765191929551,1149.590814032556,1525.859299710868,1679.0311855037653
233,-18.35,1122.8745588706931,1138.4573356778483,1506.205566935754,1267.5733819292777,1162.883952201443,1149.5908140325578,1848.280295724821,1679.031185503749
234,-18.3,1444.8547118317342,1138.457335677856,1444.1591784338689,1267.5733819292657,1182.791387674896,1149.5908140325546,1605.6518946692129,1679.0311855037642
235,-18.25,1002.1646756994966,1138.4573356778453,1363.9281129653207,1267.5733819292823,962.3095429029535,1149.5908140325494,1626.048901915101,1679.031185503767
236,-18.2,1102.602141052869,1138.4573356778503,1203.0798845043141,1267.573381929275,1042.502004811533,1149.5908140325512,1606.1676839061768,1679.0311855037592
237,-18.15,1042.1677088343606,1138.4573356778535,1263.3858741426845,1267.5733819292761,1223.1802686985989,1149.5908140325612,1645.9253311922687,1679.0311855037608
238,-18.1,921.8436873747364,1138.4573356778478,1525.6142604785393,1267.5733819292739,1022.0850535091441,1149.590814032552,1807.374086271964,1679.0311855037598
239,-18.05,981.9245721614225,1138.4573356778517,1465.451479503733,1267.573381929276,1142.788403705024,1149.5908140325516,1847.0928364921033,1679.031185503763
240,-18.0,982.2395060738345,1138.457335677851,1304.2256912395978,1267.5733819292752,1122.5144323283996,1149.5908140325594,1867.5448813205082,1679.031185503763
241,-17.95,1283.4910957805046,1138.4573356778442,1243.4817488968936,1267.5733819292675,1042.1677088343606,1149.5908140325466,1706.3476131207851,1679.031185503753
242,-17.9,1082.5114265094867,1138.4573356778467,1545.750190709417,1267.5733819292789,1182.791387674896,1149.5908140325619,1545.005818853062,1679.0311855037596
243,-17.85,1002.0040080160179,1138.4573356778526,1243.8809084342975,1267.5733819292755,1263.3858741426845,1149.59081403255,1484.8703748294192,1679.0311855037564
244,-17.8,1243.2822651800577,1138.4573356778528,1364.3659711075247,1267.5733819292718,1303.3888109083432,1149.5908140325569,1626.048901915101,1679.0311855037687
245,-17.75,1082.5114265094867,1138.4573356778478,1465.451479503733,1267.5733819292807,942.0725596311752,1149.5908140325548,2251.165782280077,1679.0311855037687
246,-17.7,1162.883952201443,1138.4573356778487,1284.5215157353703,1267.5733819292748,1102.4253357386092,1149.590814032552,1525.3692999357522,1679.0311855037558
247,-17.65,1042.83651532166,1138.4573356778533,1364.804110468831,1267.5733819292748,1283.2852101379349,1149.5908140325591,1586.2816754346989,1679.0311855037562
248,-17.6,1163.070506136183,1138.4573356778455,1183.930649757177,1267.573381929275,1182.791387674896,1149.5908140325487,1847.983287803284,1679.031185503754
249,-17.55,922.139363322896,1138.4573356778544,1142.788403705024,1267.5733819292716,1002.3253949161913,1149.5908140325503,1807.6644974692438,1679.03118550377
250,-17.5,1323.7063778579836,1138.4573356778533,1263.9942217406826,1267.573381929274,1303.597930287575,1149.5908140325569,1726.214371738233,1679.0311855037585
251,-17.45,1545.2538631346356,1138.4573356778444,1626.3100831224922,1267.5733819292811,781.4691620245951,1149.5908140325594,1706.3476131207851,1679.0311855037564
252,-17.4,1283.6970474967725,1138.457335677847,1183.5506519558508,1267.573381929267,1444.8547118317342,1149.5908140325464,1968.978542152186,1679.031185503762
253,-17.35,961.8467457518299,1138.4573356778524,1344.6794846064113,1267.5733819292805,1303.3888109083432,1149.5908140325573,1545.005818853062,1679.0311855037646
254,-17.3,1303.597930287575,1138.4573356778492,1424.9588568217193,1267.5733819292764,961.8467457518299,1149.5908140325525,1424.5014245014042,1679.0311855037621
255,-17.25,1103.3099297893523,1138.4573356778528,1384.041400890581,1267.5733819292732,1062.2519741852577,1149.5908140325544,1666.0644746878402,1679.031185503754
256,-17.2,982.0820138693892,1138.4573356778444,1344.4636192157773,1267.5733819292752,1464.5106929342166,1149.5908140325569,1627.0941304085584,1679.0311855037587
257,-17.15,1324.131289623607,1138.4573356778533,1304.2256912395978,1267.5733819292795,1243.082845456715,1149.5908140325512,1606.1676839061768,1679.031185503759
258,-17.1,1303.807116780982,1138.457335677845,1284.7277982977173,1267.5733819292732,1102.9559218705976,1149.5908140325566,1907.8603847852883,1679.0311855037646
259,-17.05,981.9245721614225,1138.457335677854,1142.788403705024,1267.573381929277,1142.788403705024,1149.5908140325555,1908.7803897930207,1679.0311855037576
260,-17.0,1162.883952201443,1138.4573356778524,1384.2635316775472,1267.5733819292739,1182.791387674896,1149.5908140325503,1806.793543724378,1679.0311855037687
261,-16.95,1123.2349165596759,1138.457335677842,1464.5106929342166,1267.5733819292743,901.6229212582521,1149.5908140325569,1726.7689342221263,1679.0311855037505
262,-16.9,1464.7457763152406,1138.457335677856,1324.3438478208334,1267.5733819292752,982.2395060738345,1149.5908140325546,1727.3238531372774,1679.0311855037633
263,-16.85,901.9120535535206,1138.4573356778449,1324.3438478208334,1267.5733819292761,1042.502004811533,1149.5908140325528,1686.4760681014857,1679.0311855037623
264,-16.8,1203.0798845043141,1138.4573356778574,1082.8587470923082,1267.5733819292766,1122.5144323283996,1149.5908140325544,1888.0051418012101,1679.0311855037576
265,-16.75,1182.9811124032394,1138.4573356778446,1143.1551080983352,1267.573381929272,1022.0850535091441,1149.5908140325564,1485.34725010034,1679.0311855037646
266,-16.7,1263.3858741426845,1138.4573356778546,1384.041400890581,1267.5733819292764,821.3470090949039,1149.590814032548,1646.45410007226,1679.0311855037585
267,-16.65,1444.8547118317342,1138.4573356778449,1143.1551080983352,1267.5733819292766,1484.632052002226,1149.5908140325596,2151.2726687843997,1679.031185503766
268,-16.6,1122.6944667201124,1138.457335677851,1425.1876831667066,1267.5733819292702,1263.1832217187132,1149.5908140325537,1988.191348355195,1679.0311855037517
269,-16.55,1123.0547088079416,1138.4573356778517,1364.3659711075247,1267.5733819292805,921.6959204936953,1149.5908140325528,2130.053854191755,1679.031185503762
270,-16.5,1022.4128944308422,1138.4573356778528,1243.4817488968936,1267.5733819292695,941.9215199005838,1149.5908140325573,1565.6362906463044,1679.0311855037598
271,-16.45,942.0725596311752,1138.45733567785,1263.5885916001264,1267.5733819292795,981.9245721614225,1149.590814032551,1626.3100831224922,1679.0311855037653
272,-16.4,1182.9811124032394,1138.4573356778412,1062.5927262520397,1267.573381929272,1303.597930287575,1149.5908140325555,1826.9423810479564,1679.0311855037603
273,-16.35,1082.685058946171,1138.4573356778528,1102.602141052869,1267.573381929275,1022.0850535091441,1149.590814032552,1666.5997349503798,1679.0311855037578
274,-16.3,1102.9559218705976,1138.457335677846,1243.681296638031,1267.573381929275,1002.0040080160179,1149.590814032559,1767.0682730923443,1679.0311855037596
275,-16.25,961.8467457518299,1138.4573356778562,1203.6591237361408,1267.5733819292748,1062.5927262520397,1149.5908140325557,1686.4760681014857,1679.0311855037542
276,-16.2,1042.1677088343606,1138.457335677847,1022.4128944308422,1267.5733819292811,1102.602141052869,1149.5908140325535,1827.5294212153813,1679.0311855037658
277,-16.15,1142.9717264888548,1138.4573356778526,1444.622792937379,1267.573381929267,1082.685058946171,1149.5908140325535,1827.8230827943337,1679.0311855037648
278,-16.1,1323.9187996469361,1138.4573356778478,1022.0850535091441,1267.573381929277,1022.4128944308422,1149.5908140325491,1685.6638304703565,1679.0311855037585
279,-16.05,941.9215199005838,1138.4573356778524,1162.883952201443,1267.57338192928,1444.1591784338689,1149.590814032554,1625.787804584297,1679.0311855037642
280,-16.0,1163.2571199358038,1138.457335677848,1385.152768298049,1267.573381929272,981.9245721614225,1149.5908140325537,1565.384924139016,1679.0311855037598
281,-15.95,1122.8745588706931,1138.457335677848,982.3970487990557,1267.5733819292766,1222.9840811580082,1149.5908140325555,1666.5997349503798,1679.031185503762
