,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
568,26.8,972.587081637141,929.4497706979253,1032.9542491525615,912.8500653864902,1132.9229411882495,1318.9246073215006,1404.6071113251264,1464.2671984873314
569,26.9,911.9515763734262,929.4497706979263,872.1454778755615,912.8500653864843,1274.0514837182059,1318.9246073214947,1505.600835106575,1464.2671984873305
570,27.0,892.0159560606845,929.4497706979267,1082.9456120648008,912.8500653864885,1364.2564802182617,1318.9246073215072,1294.0633589470754,1464.2671984873316
571,27.1,1002.7274185785193,929.4497706979286,731.3017170563498,912.850065386486,1404.832624227322,1318.9246073215052,1424.9588568217193,1464.2671984873268
572,27.2,1083.2062906202204,929.449770697929,861.9652808403036,912.8500653864883,1324.7691690084114,1318.924607321501,1385.375255993234,1464.2671984873357
573,27.3,801.6032064128143,929.4497706979234,1002.4861656908992,912.8500653864854,1414.8955385634092,1318.9246073215031,1274.4606121424806,1464.267198487329
574,27.4,811.8347465271398,929.449770697927,1173.8737834854853,912.8500653864879,1385.2640032121867,1318.9246073214958,1344.5715432470208,1464.2671984873302
575,27.5,992.3618211342855,929.4497706979297,942.2236478088154,912.85006538649,1535.4354414627562,1318.9246073215027,1656.6597722845604,1464.2671984873273
576,27.6,992.9191823962308,929.4497706979247,882.1878258079913,912.8500653864822,1425.1876831667066,1318.9246073215045,1273.9492426522038,1464.2671984873346
577,27.7,841.481006571554,929.4497706979263,811.5094074979347,912.8500653864928,1002.2450288646426,1318.9246073215,1626.7020122906142,1464.2671984873307
578,27.8,992.839521030132,929.4497706979255,852.1303258145242,912.850065386482,1213.1298750776832,1318.9246073215038,1536.4222449840113,1464.2671984873293
579,27.9,942.1480976626575,929.4497706979272,831.6466603875556,912.8500653864877,1233.7258520732437,1318.9246073215,1484.9895649381713,1464.2671984873216
580,28.0,962.3867190632632,929.4497706979308,982.1607536580337,912.8500653864866,1143.246820971543,1318.9246073215052,1737.9598561411015,1464.267198487336
581,28.1,932.4056064646655,929.4497706979239,952.0373599502801,912.8500653864894,1092.7318295739192,1318.924607321496,1445.2027298273579,1464.2671984873346
582,28.2,982.7122859090952,929.4497706979246,1073.3273146754789,912.8500653864877,1344.787443298122,1318.9246073215065,1747.9005103065608,1464.267198487328
583,28.3,731.4775847211263,929.4497706979292,922.2133119486638,912.8500653864868,1404.3816708129164,1318.9246073215038,1364.47547957298,1464.2671984873282
584,28.4,841.683366733455,929.449770697924,912.0978249974812,912.8500653864866,1334.0822918129286,1318.9246073214981,1637.1708081396282,1464.2671984873336
585,28.5,942.4503709644943,929.4497706979284,841.7508417508297,912.8500653864885,1162.9772216875035,1318.9246073215022,1314.6011038635036,1464.2671984873266
586,28.6,871.9356972478779,929.449770697925,811.6395118138524,912.8500653864851,1385.152768298049,1318.9246073215056,1324.4501525124228,1464.267198487333
587,28.7,791.8846855516016,929.4497706979273,932.5552012514156,912.8500653864877,1374.8670292836446,1318.9246073214965,1555.6938394523736,1464.2671984873302
588,28.8,882.117080994374,929.4497706979291,841.7508417508297,912.8500653864871,1475.5184389616957,1318.9246073215038,1193.7004714615139,1464.2671984873302
589,28.9,942.4503709644943,929.4497706979245,1042.7528675703709,912.8500653864854,1303.4933622107062,1318.9246073215015,1606.5547433528568,1464.267198487335
590,29.0,902.129024497802,929.4497706979253,1043.0038510911277,912.8500653864874,1374.6463045092216,1318.9246073215008,1666.7336037591633,1464.2671984873348
591,29.1,1012.6125403540991,929.4497706979281,791.5673032604444,912.850065386486,1525.6142604785393,1318.9246073214997,1414.8955385634092,1464.2671984873166
592,29.2,942.2992100725636,929.449770697928,892.3021395199487,912.8500653864851,1424.3871123058818,1318.9246073215074,1434.7922059679124,1464.2671984873334
593,29.3,1002.8883183568535,929.4497706979241,1042.9201764941688,912.8500653864891,1414.3278432001725,1318.9246073215004,1525.6142604785393,1464.2671984873382
594,29.4,1022.7409457345541,929.4497706979251,912.170966901212,912.8500653864854,1414.5548666706595,1318.9246073215006,1425.302123900891,1464.2671984873232
595,29.5,882.117080994374,929.4497706979296,982.2395060738345,912.8500653864896,1394.3223994382388,1318.9246073215015,1374.7566580367877,1464.267198487329
596,29.6,932.1065608274569,929.449770697924,982.9488465396048,912.8500653864849,1354.3066952910062,1318.924607321501,1586.154278600949,1464.2671984873314
597,29.7,1033.0371291597148,929.449770697929,982.7911268000984,912.8500653864862,1213.4218496158996,1318.924607321505,1364.9136892813935,1464.267198487328
598,29.8,1093.1701935613123,929.449770697926,861.8961715774582,912.8500653864885,1284.0060990289521,1318.9246073215043,1394.9940788020917,1464.2671984873339
599,29.9,1053.1383522898088,929.4497706979247,851.9253512939122,912.8500653864851,1454.6840827464227,1318.924607321494,1424.8444712020669,1464.2671984873314
600,30.0,1012.6937654159922,929.4497706979303,901.9120535535206,912.8500653864894,1143.246820971543,1318.9246073215072,1636.7762536902544,1464.2671984873273
601,30.1,811.5094074979347,929.4497706979222,761.4620070535319,912.8500653864866,1404.4943820224519,1318.9246073215008,1606.94198939416,1464.267198487338
602,30.2,1012.5313283207876,929.4497706979291,851.9936651765009,912.8500653864866,1304.121022430863,1318.9246073215031,1434.6770471737661,1464.2671984873193
603,30.3,952.4955383103596,929.4497706979256,1133.286530939709,912.8500653864866,1243.681296638031,1318.9246073215015,1344.787443298122,1464.2671984873316
604,30.4,791.821188734077,929.449770697924,902.2013713460716,912.8500653864908,1485.228002569022,1318.9246073215022,1444.622792937379,1464.2671984873325
605,30.5,892.3737140794386,929.4497706979312,1042.7528675703709,912.8500653864843,1424.5014245014042,1318.9246073215038,1545.750190709417,1464.2671984873352
606,30.6,992.4414058583975,929.449770697925,751.427712654032,912.8500653864866,1545.3779151446815,1318.9246073214986,1455.3849242195918,1464.2671984873284
607,30.7,872.285387715803,929.449770697927,901.9120535535206,912.8500653864877,1233.9238779318057,1318.9246073215054,1737.82019085884,1464.2671984873316
608,30.8,1093.082492629199,929.4497706979304,922.0654265554712,912.8500653864891,1213.4218496158996,1318.9246073215008,1555.3191916353708,1464.2671984873305
609,30.9,871.8657927965724,929.4497706979206,921.9915016435369,912.8500653864843,1425.531060514777,1318.9246073214963,1445.318773084932,1464.2671984873352
610,31.0,831.713329458673,929.4497706979287,912.0978249974812,912.8500653864871,1203.465982028224,1318.924607321502,1304.330376851127,1464.2671984873198
611,31.1,831.9134008218784,929.4497706979246,851.7887563884036,912.8500653864891,1364.5850056188601,1318.924607321506,1646.5863453815025,1464.2671984873325
612,31.2,1173.591189038441,929.4497706979298,942.2992100725636,912.850065386486,1223.3765191929551,1318.9246073214986,1465.0985429293735,1464.2671984873318
613,31.3,791.6307593642791,929.4497706979266,852.2670303005875,912.8500653864845,1263.9942217406826,1318.9246073215063,1445.4348349795025,1464.267198487333
614,31.4,791.821188734077,929.4497706979273,972.1971655942292,912.8500653864868,1253.5349686114666,1318.9246073214981,1555.9437049528979,1464.267198487327
615,31.5,882.0463475262484,929.4497706979266,821.7420932376522,912.8500653864862,1314.179089504606,1318.924607321501,1425.645556403337,1464.2671984873325
616,31.6,852.1303258145242,929.4497706979264,962.3867190632632,912.8500653864911,1133.195611624766,1318.9246073215072,1596.6099652561377,1464.2671984873323
617,31.7,801.6032064128143,929.4497706979226,952.3427631974522,912.8500653864866,1274.0514837182059,1318.9246073214986,1344.2478231210434,1464.2671984873296
618,31.8,992.680236638911,929.4497706979304,801.6032064128143,912.8500653864868,1263.791374122349,1318.9246073214974,1384.708007224544,1464.2671984873245
619,31.9,982.6334576665324,929.449770697926,932.0318293880526,912.8500653864874,1112.8265795119446,1318.9246073215068,1596.4817157659872,1464.2671984873311
620,32.0,1012.856254638065,929.4497706979272,902.0566892514806,912.8500653864814,1344.1399510492124,1318.9246073214977,1475.636933084361,1464.267198487328
621,32.1,882.0463475262484,929.4497706979257,741.3344019234517,912.8500653864922,1273.7448097406193,1318.924607321511,1515.5469016600543,1464.2671984873318
622,32.2,831.6466603875556,929.4497706979273,851.8570483654245,912.8500653864849,1062.5927262520397,1318.924607321505,1586.2816754346989,1464.2671984873336
623,32.3,992.6006136076379,929.4497706979272,1092.9071329736946,912.8500653864908,1293.9595161193067,1318.9246073214927,1434.6770471737661,1464.2671984873316
624,32.4,741.2749929879287,929.4497706979263,741.21559357345,912.8500653864837,1294.1672184433694,1318.9246073215038,1384.041400890581,1464.2671984873325
625,32.5,1012.7750035096019,929.4497706979246,962.1552277100569,912.8500653864885,1414.7819630350384,1318.9246073215027,1505.600835106575,1464.2671984873346
626,32.6,841.8183275875772,929.4497706979281,922.8053281977079,912.85006538649,1193.4131616422799,1318.9246073214977,1505.600835106575,1464.267198487328
627,32.7,962.3095429029535,929.4497706979291,771.5585482674893,912.8500653864814,1283.6970474967725,1318.924607321502,1414.5548666706595,1464.2671984873223
628,32.8,972.275123789654,929.4497706979255,851.9936651765009,912.8500653864888,1253.6355430748995,1318.9246073215038,1324.4501525124228,1464.2671984873396
629,32.9,1002.8078620136239,929.4497706979234,912.0978249974812,912.8500653864828,1314.0736282475489,1318.9246073215072,1394.3223994382388,1464.2671984873261
630,33.0,791.821188734077,929.4497706979313,982.5546420693663,912.8500653864874,1193.030296954247,1318.9246073214995,1646.1896731711,1464.2671984873311
631,33.1,872.0056129096798,929.4497706979232,861.9652808403036,912.8500653864905,1263.6899747261825,1318.924607321495,1636.5133230256185,1464.2671984873318
632,33.2,851.7204753602155,929.449770697929,872.0056129096798,912.850065386484,1173.3087306203327,1318.924607321503,1374.6463045092216,1464.2671984873323
633,33.3,1203.948952564394,929.4497706979247,982.0820138693892,912.8500653864862,1072.6386911802883,1318.9246073215004,1576.4635003514184,1464.2671984873284
634,33.4,881.834215167536,929.449770697926,982.7911268000984,912.8500653864857,1293.8556899560508,1318.9246073215108,1304.6445345429543,1464.2671984873382
635,33.5,791.7577020986478,929.4497706979313,911.9515763734262,912.8500653864896,1384.1524573720965,1318.9246073215006,1455.1512353732003,1464.2671984873143
636,33.6,872.0056129096798,929.4497706979222,781.5318023325607,912.850065386493,1454.5673414521389,1318.9246073214942,1606.6838046272264,1464.2671984873339
637,33.7,992.839521030132,929.4497706979287,841.8858242462998,912.8500653864805,1233.5278897647095,1318.9246073215065,1777.5724586739257,1464.267198487329
638,33.8,952.4955383103596,929.4497706979255,811.6395118138524,912.8500653864883,1354.089349836487,1318.9246073214995,1324.3438478208334,1464.2671984873352
639,33.9,862.1726751413439,929.4497706979239,851.7887563884036,912.8500653864854,1515.5469016600543,1318.9246073215043,1505.963615919018,1464.2671984873311
640,34.0,771.6822673428512,929.449770697934,731.3603302142401,912.8500653864888,1052.8004491949184,1318.924607321502,1405.396723418005,1464.267198487327
641,34.1,912.024694822428,929.4497706979189,901.9843656042524,912.8500653864845,1394.88208730545,1318.9246073215006,1535.8053442009486,1464.2671984873296
642,34.2,952.2663940176809,929.4497706979303,871.8657927965103,912.8500653864874,1203.2729022941373,1318.9246073215031,1153.1134061966327,1464.267198487336
643,34.3,942.1480976627246,929.4497706979281,1032.7885290284355,912.85006538649,1223.7692091642957,1318.9246073214986,1536.0520450576144,1464.2671984873214
644,34.4,972.5090734094516,929.4497706979244,831.7133294587322,912.8500653864842,1475.1630707477009,1318.9246073215058,1716.9709018616559,1464.2671984873327
645,34.5,962.4639076033826,929.4497706979257,811.5744544415473,912.8500653864876,1364.2564802181644,1318.9246073214945,1445.0867052021886,1464.2671984873284
646,34.6,942.3747844567507,929.4497706979244,841.683366733395,912.850065386487,1153.2984335197682,1318.9246073215118,1475.8739784340416,1464.267198487336
647,34.7,911.8784696475257,929.4497706979282,852.061990015887,912.8500653864893,1243.781094527434,1318.9246073214997,1677.0772660628809,1464.2671984873311
648,34.8,932.4803978583562,929.4497706979241,791.6307593643355,912.8500653864864,1364.6945492494958,1318.9246073214997,1334.5106459835001,1464.2671984873282
649,34.9,852.2670303005267,929.4497706979314,841.6159025327912,912.8500653864835,1394.658158248431,1318.924607321503,1354.4153941849274,1464.2671984873382
650,35.0,801.4747134727215,929.4497706979284,861.7579862919621,912.8500653864902,1072.8968214177364,1318.9246073215027,1586.154278600836,1464.2671984873261
651,35.1,812.095205630573,929.4497706979236,822.0056938931459,912.850065386483,1203.6591237362265,1318.9246073214997,1445.4348349796055,1464.2671984873334
652,35.2,1052.88490463877,929.4497706979288,921.843687374802,912.8500653864888,1394.3223994383382,1318.924607321505,1595.712651291715,1464.2671984873175
653,35.3,872.0056129096178,929.4497706979295,801.5389547931345,912.8500653864836,1264.400112391013,1318.9246073215024,1687.4246685414385,1464.2671984873348
654,35.4,992.6006136075672,929.4497706979222,852.4037786557366,912.8500653864885,1324.1312896235127,1318.9246073215018,1364.1470069008624,1464.2671984873325
655,35.5,872.0056129097419,929.4497706979269,982.5546420694363,912.8500653864905,1294.0633589471677,1318.924607321501,1254.5414400129182,1464.2671984873334
656,35.6,1163.4437936292086,929.4497706979248,892.0159560607481,912.8500653864854,1213.519205696589,1318.9246073215043,1435.5988354583692,1464.2671984873348
657,35.7,822.0056938930288,929.4497706979303,1012.8562546379928,912.850065386491,1263.791374122259,1318.9246073214952,1384.9303520531912,1464.2671984873296
658,35.8,1073.2411883888428,929.4497706979265,1042.9201764940947,912.8500653864808,1303.8071167808891,1318.924607321504,1606.1676839060622,1464.2671984873348
659,35.9,821.9397778758337,929.4497706979255,841.683366733515,912.850065386491,1465.21616956373,1318.9246073215038,1586.0269022285588,1464.2671984873316
660,36.0,861.7579862920848,929.4497706979303,881.9756254009483,912.8500653864875,1082.5114265095638,1318.9246073215033,1495.1732996167589,1464.267198487319
661,36.1,801.9246190857374,929.4497706979269,962.3095429028849,912.8500653864836,1203.7557178395568,1318.9246073214958,1868.44537308619,1464.2671984873336
662,36.2,1133.4684133447383,929.4497706979228,801.6032064127572,912.8500653864944,1585.644895829016,1318.9246073215086,1535.68202348677,1464.267198487333
663,36.3,861.965280840365,929.4497706979288,1103.309929789431,912.850065386479,1303.807116781075,1318.9246073214986,1273.6426178872298,1464.2671984873323
664,36.4,851.8570483654852,929.4497706979274,861.7579862920848,912.8500653864896,1434.7922059680147,1318.9246073214965,1475.6369330844664,1464.2671984873339
665,36.5,871.7260175146047,929.4497706979274,1012.69376541592,912.8500653864885,1203.2729022941373,1318.9246073215063,1515.4252222956893,1464.267198487325
666,36.6,942.601580361718,929.4497706979273,932.3308270675894,912.8500653864845,1344.7874432980263,1318.924607321502,1374.8670292835463,1464.2671984873318
667,36.7,892.159024840164,929.4497706979214,1032.7885290284355,912.8500653864876,1415.0091323285233,1318.9246073215081,1475.04465271236,1464.267198487339
668,36.8,1043.003851091202,929.4497706979308,892.0159560607481,912.8500653864832,1203.46598202831,1318.9246073214933,1545.7501907095273,1464.2671984873225
669,36.9,1093.5211380644744,929.4497706979266,1002.2450288645712,912.8500653864893,1424.7301039449758,1318.924607321499,1304.12102243077,1464.2671984873302
670,37.0,1042.6692332369978,929.4497706979225,801.8603159328959,912.850065386487,1263.1832217186231,1318.9246073215052,1525.7367702560325,1464.2671984873318
671,37.1,1002.7274185785907,929.4497706979308,1213.2271843103345,912.8500653864892,1465.21616956373,1318.9246073215081,1344.2478231211392,1464.2671984873334
672,37.2,892.0159560607481,929.4497706979274,841.9533317296606,912.8500653864913,1404.9454078356614,1318.924607321498,1374.6463045093196,1464.2671984873289
673,37.3,972.5870816370717,929.4497706979286,811.8998456387254,912.8500653864813,1354.3066952909096,1318.924607321503,1314.0736282474552,1464.2671984873296
674,37.4,1062.763184279035,929.4497706979257,761.4620070534777,912.8500653864891,1464.863346309623,1318.9246073215043,1294.2710946121097,1464.2671984873398
675,37.5,922.2133119487294,929.4497706979246,932.3308270677223,912.850065386486,1414.5548666707602,1318.9246073215047,1596.6099652562516,1464.267198487331
676,37.6,892.588506669392,929.4497706979282,811.6395118139102,912.8500653864894,1132.6504019406054,1318.9246073214929,1355.0679541485927,1464.267198487321
677,37.7,861.6198453091076,929.4497706979291,952.3427631973843,912.850065386487,1273.847017994234,1318.9246073215077,1435.4835471499905,1464.2671984873245
678,37.8,882.3293494825588,929.4497706979183,841.8183275875172,912.8500653864822,1334.4035316543454,1318.9246073215013,1414.5548666705586,1464.2671984873348
679,37.9,952.1900370853504,929.4497706979331,831.9801126681976,912.8500653864909,1263.8927897926333,1318.9246073215058,1687.1535309714145,1464.2671984873311
680,38.0,882.0463475263111,929.4497706979242,851.6522052782883,912.8500653864868,1415.1227443345715,1318.9246073214883,1455.268070414985,1464.2671984873282
681,38.1,992.6006136075672,929.4497706979274,872.0056129096178,912.8500653864868,1273.6426178870483,1318.9246073215093,1606.2966829972122,1464.2671984873427
682,38.2,871.7958995530048,929.4497706979295,982.3182711197588,912.8500653864886,1263.6899747260925,1318.924607321503,1556.5687199982601,1464.2671984873257
683,38.3,851.9936651765615,929.4497706979254,1123.5955056180417,912.8500653864822,1284.1091492777618,1318.9246073215002,1526.227006185323,1464.2671984873316
684,38.4,811.899845638841,929.4497706979299,1103.0444025511038,912.8500653864925,1394.098650031171,1318.9246073215027,1384.9303520533888,1464.2671984873202
685,38.5,901.9120535534564,929.4497706979266,912.1709669011469,912.850065386483,1223.4746680571782,1318.9246073215004,1515.3035624685106,1464.2671984873318
686,38.6,1153.4835202309991,929.4497706979215,881.7635270540329,912.8500653864879,1283.6970474966809,1318.9246073215074,1637.3023685636542,1464.2671984873398
687,38.7,861.7579862920848,929.4497706979314,922.1393633229617,912.8500653864829,1193.5089162137363,1318.9246073214913,1536.4222449841209,1464.2671984873289
688,38.8,1032.622862069716,929.4497706979234,922.0654265555369,912.8500653864888,1253.8367404257742,1318.9246073215138,1576.7168136261369,1464.2671984873311
689,38.9,1072.810764202118,929.4497706979257,711.3515679790996,912.850065386491,1132.9229411881688,1318.9246073214981,1566.3908747689238,1464.2671984873325
690,39.0,1012.69376541592,929.4497706979295,932.2560596643082,912.8500653864834,1213.1298750775966,1318.9246073215038,1344.1399510491167,1464.267198487337
691,39.1,791.7577020987042,929.449770697923,962.2323791196121,912.8500653864891,1353.8720741320947,1318.9246073214977,1274.0514837182966,1464.26719848733
692,39.2,892.2305764411536,929.4497706979342,892.0874847142821,912.8500653864842,1384.5968615805261,1318.9246073214958,1768.2044687350312,1464.2671984873198
693,39.3,882.0463475261855,929.4497706979271,892.015956060621,912.8500653864925,1394.4343010773068,1318.924607321503,1384.8191707139665,1464.267198487333
694,39.4,901.9843656042524,929.4497706979234,1042.6692332369978,912.8500653864817,1304.0163704207848,1318.9246073215052,1536.5456846163345,1464.267198487337
695,39.5,992.6802366389818,929.4497706979257,841.9533317296606,912.8500653864891,1273.74480974071,1318.9246073215008,1435.2530260755182,1464.2671984873234
696,39.6,1002.4861656909706,929.4497706979244,952.7247929077703,912.8500653864866,1173.1205005314805,1318.9246073215013,1263.791374122439,1464.2671984873396
697,39.7,821.8079775505411,929.4497706979301,901.8397530962394,912.8500653864836,1274.051483718115,1318.924607321505,1657.4585635357698,1464.2671984873268
698,39.8,892.015956060621,929.4497706979274,882.1170809943112,912.8500653864899,1455.2680704147774,1318.9246073215004,1506.0845817099798,1464.2671984873364
699,39.9,831.7800092197776,929.4497706979234,821.8738724291853,912.8500653864903,1253.534968611556,1318.9246073215013,1344.679484606507,1464.2671984873282
700,40.0,872.0755397847373,929.4497706979305,901.9843656043809,912.8500653864849,1324.3438478209277,1318.924607321507,1526.1044176707699,1464.2671984873327
701,40.1,1072.724720790717,929.4497706979228,862.0344011867272,912.8500653864887,1283.6970474966809,1318.9246073214974,1656.5267152579752,1464.2671984873234
702,40.2,1042.8365153215857,929.449770697926,821.7420932375936,912.8500653864857,1173.497021122846,1318.924607321505,1445.2027298272549,1464.2671984873348
703,40.3,861.7579862920848,929.4497706979314,902.3460998596864,912.8500653864828,1253.7361336784331,1318.9246073215015,1284.3152994060774,1464.267198487326
704,40.4,791.6307593643355,929.4497706979232,861.8270733956477,912.8500653864909,1303.7025151430805,1318.9246073214895,1173.5911890385246,1464.267198487339
705,40.5,821.6762194876848,929.4497706979273,811.7045796171268,912.8500653864887,1434.3316816785468,1318.92460732152,1475.1630707474906,1464.2671984873296
706,40.6,1153.0209147966689,929.4497706979274,902.2013713460072,912.8500653864859,1455.2680704147774,1318.924607321498,1556.3186537340275,1464.2671984873364
707,40.7,901.767464229942,929.4497706979259,922.0654265555369,912.8500653864871,1243.9807383628317,1318.9246073214988,1304.0163704209708,1464.2671984873266
708,40.8,982.4758391146247,929.4497706979291,1052.6315789474284,912.8500653864877,1213.6165774007231,1318.9246073215013,1535.4354414628658,1464.2671984873293
709,40.9,881.9756254008227,929.4497706979248,952.6483624475229,912.8500653864857,1344.2478231209475,1318.9246073215024,1616.2386813097175,1464.2671984873245
710,41.0,891.944438876675,929.4497706979255,972.977310570262,912.850065386487,1354.4153941849274,1318.9246073214993,1606.812886639213,1464.2671984873352
711,41.1,942.7528382878542,929.4497706979322,852.061990015887,912.850065386486,1173.3087306204163,1318.9246073215043,1475.3999638678401,1464.2671984873311
712,41.2,1022.822991456478,929.4497706979223,1002.9687876113868,912.8500653864922,1273.4382833651584,1318.9246073215008,1656.6597722846786,1464.2671984873357
713,41.3,861.8961715773968,929.4497706979274,851.9936651764402,912.8500653864862,1314.1790895045124,1318.924607321502,1385.1527682979502,1464.267198487328
714,41.4,822.0056938930288,929.4497706979289,711.4656191754407,912.8500653864796,1243.8809084342088,1318.9246073214974,1344.0320962887515,1464.2671984873302
715,41.5,891.9444388768021,929.4497706979212,992.2026899717938,912.8500653864922,1092.9071329737724,1318.924607321502,1505.3590783189009,1464.267198487336
716,41.6,741.2749929879815,929.4497706979291,992.3618211343562,912.8500653864854,1274.358305404556,1318.9246073215024,1506.326571600809,1464.267198487335
717,41.7,831.9801126680791,929.4497706979255,992.8395210300613,912.8500653864882,1233.7258520731557,1318.9246073215081,1586.2816754345856,1464.2671984873273
718,41.8,801.4747134727215,929.4497706979289,982.1607536579637,912.8500653864851,1354.7415955844301,1318.924607321504,1667.1353392518558,1464.267198487325
719,41.9,851.8570483654852,929.4497706979265,982.3970487991256,912.8500653864866,1113.0051138073432,1318.9246073214958,1395.5543061385106,1464.2671984873361
720,42.0,972.431077694291,929.4497706979269,811.6395118139102,912.8500653864885,1324.0250361098492,1318.9246073214997,1405.1710293882284,1464.2671984873232
721,42.1,952.7247929076345,929.4497706979249,892.087484714155,912.8500653864853,1193.1259900939444,1318.9246073215077,1465.2161695635211,1464.2671984873382
722,42.2,771.3730440182868,929.4497706979286,1072.8968214177364,912.8500653864882,1213.1298750775966,1318.9246073214993,1515.5469016599463,1464.2671984873296
723,42.3,1133.5593764420926,929.4497706979263,1032.5400485194164,912.8500653864868,1324.4501525125174,1318.9246073215036,1274.2560150904746,1464.267198487335
724,42.4,922.0654265555369,929.4497706979297,801.4747134728356,912.8500653864875,1203.46598202831,1318.924607321501,1515.060301406785,1464.2671984873243
725,42.5,801.8603159328959,929.4497706979221,711.4656191754407,912.8500653864893,1143.063409938538,1318.9246073215063,1484.9895649380653,1464.2671984873398
726,42.6,891.944438876675,929.4497706979286,892.4453001222589,912.8500653864842,1505.479947006977,1318.9246073214972,1485.7051076131077,1464.2671984873245
727,42.7,802.0532563362665,929.4497706979305,801.9246190858516,912.8500653864904,1394.7701137892384,1318.924607321497,1636.2504768215513,1464.2671984873323
728,42.8,821.6103562983916,929.4497706979208,781.4691620246507,912.8500653864818,1334.296434519228,1318.9246073215045,1294.478896983637,1464.26719848733
729,42.9,1123.4151821536514,929.4497706979263,942.2236478087483,912.8500653864882,1364.2564802181644,1318.9246073215054,1283.9030653184586,1464.2671984873336
730,43.0,992.2822491730133,929.4497706979348,902.1290244977378,912.850065386493,1092.9071329736166,1318.9246073214972,1566.1392659222818,1464.267198487334
731,43.1,1063.2748866509453,929.4497706979246,861.8961715775196,912.8500653864809,1274.0514837182966,1318.9246073215036,1475.2815077980006,1464.2671984873346
732,43.2,902.0566892515449,929.4497706979223,992.9191823963016,912.8500653864913,1334.6177775102612,1318.9246073215015,1364.8041104689282,1464.2671984873264
733,43.3,912.024694822428,929.4497706979204,1133.013816752465,912.8500653864834,1284.3152994058944,1318.9246073215047,1394.5462206792956,1464.2671984873364
734,43.4,1013.100086263881,929.4497706979348,962.4639076033826,912.8500653864897,1243.3819990372754,1318.9246073214986,1324.5564742713805,1464.2671984873314
735,43.5,871.93569724794,929.4497706979269,851.7204753602762,912.8500653864885,1314.0736282476425,1318.9246073215045,1465.21616956373,1464.2671984873214
736,43.6,871.795899553129,929.4497706979203,992.4414058584682,912.8500653864847,1253.8367404257742,1318.9246073214997,1253.7361336784331,1464.2671984873373
737,43.7,1033.0371291596414,929.4497706979286,982.3970487989857,912.8500653864878,1233.3299909755287,1318.9246073215054,1253.9373633207201,1464.2671984873227
738,43.8,992.8395210300613,929.4497706979363,982.4758391144848,912.8500653864851,1273.6426178870483,1318.9246073214952,1606.038705532666,1464.267198487337
739,43.9,892.0159560607481,929.4497706979206,1022.4948875256206,912.8500653864875,1284.1091492777618,1318.9246073215065,1485.347250100446,1464.2671984873323
740,44.0,1042.7528675704452,929.4497706979275,1002.4057738573146,912.8500653864858,1304.121022430956,1318.9246073215065,1465.21616956373,1464.2671984873396
741,44.1,952.0373599502124,929.4497706979255,821.6762194876848,912.8500653864879,1263.5885916000364,1318.9246073214956,1415.1227443343698,1464.2671984873236
742,44.2,972.6651023804394,929.4497706979225,992.6006136075672,912.8500653864932,1354.4153941849274,1318.9246073215015,1586.6639887526258,1464.267198487338
743,44.3,1022.9871223974587,929.4497706979379,892.159024840164,912.8500653864808,1233.6268629772233,1318.9246073215022,1475.7554462404216,1464.2671984873255
744,44.4,801.5389547932485,929.4497706979232,841.683366733515,912.8500653864899,1313.9681839154994,1318.9246073215,1515.5469016601623,1464.2671984873277
745,44.5,892.3021395198851,929.4497706979266,912.0978249974162,912.8500653864813,1143.5220479074576,1318.9246073214995,1394.9940788019921,1464.2671984873266
746,44.6,972.509073409313,929.4497706979259,942.2992100724965,912.8500653864909,1273.949242652113,1318.9246073215065,1485.347250100234,1464.2671984873425
747,44.7,1003.1297648664404,929.4497706979255,781.6571130797736,912.8500653864877,1374.6463045093196,1318.9246073214986,1627.0941304086743,1464.2671984873277
748,44.8,1073.1550759232755,929.4497706979303,922.0654265555369,912.8500653864836,1204.0455931931976,1318.924607321506,1435.2530260755182,1464.2671984873368
749,44.9,952.8012356326789,929.449770697916,1002.4861656908278,912.850065386493,1415.0091323283216,1318.9246073215002,1586.4090927345121,1464.267198487327
750,45.0,812.0952056304573,929.4497706979328,831.7800092196592,912.8500653864785,1545.8743224250836,1318.9246073215097,1394.658158248431,1464.2671984873361
751,45.1,942.2992100726307,929.4497706979316,831.5800020038546,912.8500653864911,1243.9807383628317,1318.9246073214956,1203.3694344164344,1464.2671984873168
752,45.2,992.5210033485619,929.4497706979254,1113.0051138073432,912.8500653864892,1213.519205696589,1318.924607321505,1515.6686005662038,1464.2671984873384
753,45.3,1043.0038510910533,929.4497706979266,801.5389547931345,912.8500653864884,1263.892789792453,1318.924607321503,1364.3659711074274,1464.2671984873266
754,45.4,982.6334576664624,929.4497706979254,821.8079775505411,912.8500653864904,1293.6480876069413,1318.9246073214972,1374.977418253962,1464.2671984873352
755,45.5,1012.6937654160644,929.4497706979249,761.3399583266983,912.8500653864795,1334.939275318755,1318.924607321499,1455.0344190901346,1464.2671984873282
756,45.6,962.309542903022,929.449770697932,972.5090734094516,912.850065386488,1424.730103945179,1318.9246073215038,1454.8008427812608,1464.2671984873384
757,45.7,872.1454778754993,929.4497706979189,822.0716204835485,912.8500653864896,1374.5359686965814,1318.9246073215054,1344.6794846063153,1464.2671984873296
758,45.8,922.2133119485981,929.4497706979288,821.8079775505411,912.8500653864859,1284.0060990288607,1318.9246073215043,1575.9571179055486,1464.2671984873311
