,time,n0,n0_bkg,n1,n1_bkg,n3,n3_bkg,b0,b0_bkg
878,23.9,1345.111423408839,1143.7230662295342,1163.8173208121646,1201.7910235180664,1123.0547088078615,1156.5472227000091,1971.830985915324,1903.5041656845099
879,23.95,1082.8587470923856,1143.7230662295208,881.6928502725734,1201.7910235180786,1043.1712405713963,1156.5472227000218,1990.7500502715798,1903.5041656845003
880,24.0,1244.2803243157168,1143.7230662295308,922.5832330525998,1201.7910235180623,1164.004174359864,1156.5472227000082,1687.8315383379843,1903.5041656845115
881,24.05,1043.5061807672892,1143.7230662295353,1002.3253949161199,1201.7910235180645,821.8738724290682,1156.5472227000062,1666.5997349502609,1903.5041656845137
882,24.1,1083.5540573078774,1143.7230662295244,1323.9187996468418,1201.7910235180661,1043.3386837880328,1156.547222700025,1828.70463405796,1903.50416568449
883,24.15,963.0818619583214,1143.723066229528,1143.3385485618655,1201.7910235180727,1143.1551080984166,1156.5472227000112,1768.4887459808083,1903.5041656845137
884,24.2,821.8738724291853,1143.7230662295322,1384.9303520533888,1201.7910235180657,1103.6641650279555,1156.5472227000225,1908.7803897931572,1903.5041656844944
885,24.25,1183.7406203602375,1143.7230662295283,962.4639076033826,1201.7910235180707,1325.1947634727,1156.5472227000098,1647.5126577190583,1903.5041656845276
886,24.3,1585.2630734035647,1143.7230662295326,1243.8809084342088,1201.7910235180764,1083.2062906201434,1156.5472227000105,1365.0232856912273,1903.50416568449
887,24.35,1304.6445345430473,1143.7230662295208,1183.3607445144885,1201.7910235180627,1183.550651955935,1156.547222700011,2293.024378469839,1903.504165684508
888,24.4,1102.4253357386879,1143.7230662295262,942.374784456885,1201.791023518068,882.4001283491598,1156.5472227000175,2071.5176380677744,1903.5041656845092
889,24.45,942.5259695984435,1143.723066229526,1284.5215157352786,1201.79102351806,982.5546420692964,1156.5472227000075,1950.3760003215443,1903.504165684507
890,24.5,1204.2389210018239,1143.7230662295315,1567.1461866108116,1201.791023518077,1243.8809084342088,1156.5472227000148,2010.616052758393,1903.5041656844944
891,24.55,882.9667683416783,1143.7230662295365,942.5259695985778,1201.7910235180705,1263.5885916002164,1156.5472227000191,1646.718611936796,1903.5041656845187
892,24.6,1163.4437936292086,1143.723066229522,1062.933697003791,1201.79102351806,1042.6692332371465,1156.547222700006,1910.3157048060614,1903.5041656844946
893,24.65,1184.1207401757106,1143.7230662295335,1304.435079269405,1201.7910235180816,1244.080584316452,1156.547222700008,1928.6403085822842,1903.504165684524
894,24.7,1143.7056061638734,1143.723066229521,1083.0324909746366,1201.7910235180684,1143.3385485617027,1156.5472227000125,1485.1087741830631,1903.504165684484
895,24.75,1043.3386837881815,1143.7230662295315,1445.0867052023946,1201.7910235180655,1183.550651955935,1156.547222700026,1950.376000321823,1903.504165684505
896,24.8,1426.332918156697,1143.7230662295397,1324.769169008506,1201.791023518063,1023.0692076229269,1156.547222700007,2355.1672772657253,1903.5041656845062
897,24.85,1102.779003087687,1143.7230662295224,1123.956326268369,1201.791023518077,1365.4618473894413,1156.5472227000248,1828.70463405796,1903.5041656845206
898,24.9,1284.93414712485,1143.7230662295215,1284.1091492775788,1201.7910235180627,1345.111423408839,1156.5472227000073,1908.4736228854488,1903.5041656844874
899,24.95,1022.4128944309151,1143.7230662295303,1083.032490974791,1201.7910235180777,1083.2062906202978,1156.5472227000112,2030.4772626755212,1903.5041656845183
900,25.0,1366.5594855306247,1143.7230662295335,1162.883952201526,1201.791023518063,1043.003851091202,1156.5472227000157,1869.9481240198922,1903.504165684506
901,25.05,1204.2389210018239,1143.7230662295342,942.0725596311081,1201.7910235180696,1163.630527244905,1156.5472227000146,1869.0461835281167,1903.504165684503
902,25.1,1243.4817488968051,1143.7230662295165,1244.2803243155392,1201.791023518071,1143.8892233593242,1156.5472227000073,2192.364938251552,1903.5041656844976
903,25.15,1163.6305272450709,1143.723066229536,1304.0163704209708,1201.791023518063,942.2236478088826,1156.5472227000146,2070.1853117338483,1903.5041656845374
904,25.2,1365.2425313203478,1143.723066229533,1183.9306497572613,1201.7910235180705,1163.8173208123305,1156.5472227000155,2193.4237533707537,1903.5041656844944
905,25.25,1264.400112391013,1143.723066229525,1243.8809084342088,1201.7910235180727,1345.3274968875598,1156.547222700014,1990.7500502712953,1903.504165684502
906,25.3,1264.197134486387,1143.7230662295258,1284.3152994058944,1201.7910235180602,1344.4636192156813,1156.547222700009,2030.8038766234638,1903.504165684506
907,25.35,1465.6868650364247,1143.7230662295242,1224.162151314539,1201.7910235180702,1082.8587470923856,1156.5472227000246,1908.7803897931572,1903.5041656845137
908,25.4,1083.2062906202978,1143.7230662295372,1565.3849241391276,1201.7910235180755,1485.347250100446,1156.5472227000043,2151.6187412026165,1903.504165684516
909,25.45,1183.5506519557664,1143.7230662295267,1304.435079269405,1201.7910235180616,1527.8224509487272,1156.5472227000123,1970.562213463999,1903.5041656844849
910,25.5,942.2236478087483,1143.7230662295299,881.8342151674732,1201.7910235180623,1628.4025571949874,1156.5472227000234,1788.3695695855076,1903.504165684507
911,25.55,1203.8523274479016,1143.7230662295274,1284.1091492777618,1201.7910235180773,1223.7692091642957,1156.5472227000098,1788.082131233276,1903.5041656845149
912,25.6,1002.8078620136954,1143.7230662295237,902.0566892515449,1201.7910235180625,1284.521515735462,1156.5472227000078,1909.3942195603456,1903.5041656845056
913,25.65,1263.5885916000364,1143.7230662295397,1203.4659820281383,1201.791023518072,1244.2803243155392,1156.5472227000248,2333.065164923372,1903.5041656844935
914,25.7,1264.400112391013,1143.7230662295146,1324.1312896235127,1201.7910235180782,1123.2349165595958,1156.5472227000043,2092.0502092048414,1903.5041656845162
915,25.75,1364.5850056189572,1143.7230662295315,1243.8809084343861,1201.7910235180607,1163.6305272450709,1156.5472227000105,1990.4298524268297,1903.5041656845174
916,25.8,1324.3438478209277,1143.7230662295308,1345.327496887752,1201.7910235180682,1043.5061807674379,1156.5472227000212,2151.6187412026165,1903.504165684505
917,25.85,1023.2334175995272,1143.7230662295317,1184.1207401757106,1201.7910235180705,1023.069207622781,1156.547222700019,1868.1451126911743,1903.5041656845003
918,25.9,1224.948793124117,1143.7230662295283,1164.1910879163997,1201.791023518066,1062.9336970036395,1156.5472227000084,1687.8315383377433,1903.5041656844996
919,25.95,1324.9819320646384,1143.7230662295235,1103.4870189800397,1201.7910235180773,1345.9761340351927,1156.5472227000168,2130.396334110581,1903.504165684499
920,26.0,1284.3152994060774,1143.7230662295337,902.2013713461358,1201.7910235180618,1023.3976802986497,1156.5472227000118,1888.9156820192381,1903.5041656845074
921,26.05,1043.3386837880328,1143.7230662295335,1244.4801284623584,1201.7910235180725,822.2694637197965,1156.5472227000057,1969.2950727431798,1903.5041656845035
922,26.1,1083.0324909746366,1143.7230662295178,1565.6362906461927,1201.7910235180664,1083.2062906201434,1156.5472227000132,1991.0703511522368,1903.5041656845092
923,26.15,1042.6692332371465,1143.7230662295394,1002.9687876113868,1201.7910235180716,1223.3765191930422,1156.5472227000218,1909.701282515286,1903.504165684517
924,26.2,1123.4151821538114,1143.7230662295199,1444.8547118318372,1201.7910235180593,1586.7914674809085,1156.5472227000062,1889.5231969125468,1903.5041656845071
925,26.25,1244.4801284623584,1143.7230662295299,1123.2349165595958,1201.791023518075,1123.956326268369,1156.5472227000091,2111.2317529253833,1903.5041656844808
926,26.3,1104.1959445893453,1143.7230662295267,1284.93414712485,1201.7910235180673,1123.0547088078615,1156.5472227000205,1971.196395526422,1903.504165684535
927,26.35,1123.5955056180417,1143.7230662295315,1122.6944667201924,1201.7910235180714,1123.0547088080216,1156.5472227000098,1828.7046340582212,1903.504165684496
928,26.4,1104.195944589503,1143.7230662295342,1344.679484606507,1201.7910235180675,1023.0692076229269,1156.5472227000191,1768.2044687350312,1903.504165684493
929,26.45,1203.6591237360549,1143.7230662295194,1344.6794846063153,1201.7910235180661,1163.630527244905,1156.5472227000203,1588.578322943761,1903.5041656845174
930,26.5,1445.0867052021886,1143.7230662295365,1103.1328974286032,1201.791023518068,1244.4801284623584,1156.5472227000057,2090.7044065614164,1903.504165684519
931,26.55,1244.480128462536,1143.7230662295192,1143.5220479076206,1201.791023518071,1223.3765191930422,1156.547222700011,1908.7803897931572,1903.5041656844942
932,26.6,1244.2803243157168,1143.7230662295356,1284.1091492777618,1201.7910235180766,1243.4817488969823,1156.5472227000191,1849.4692827276708,1903.504165684497
933,26.65,1184.1207401757106,1143.72306622953,1124.3173787342437,1201.7910235180623,921.9915016434712,1156.5472227000091,1747.4792110230296,1903.5041656845224
934,26.7,1082.685058946094,1143.7230662295244,1324.1312896235127,1201.7910235180686,1123.0547088078615,1156.5472227000157,1728.1569005705455,1903.5041656844999
935,26.75,1122.8745588707732,1143.7230662295299,962.309542903022,1201.791023518065,1223.5728326714702,1156.5472227000146,2010.61605275868,1903.5041656845049
936,26.8,1224.9487931242918,1143.723066229536,1123.5955056180417,1201.7910235180748,1445.783132530203,1156.5472227000105,1848.577399132078,1903.5041656845083
937,26.85,1043.5061807672892,1143.723066229529,1143.1551080982538,1201.7910235180623,1203.8523274477302,1156.5472227000137,1807.955002008684,1903.5041656845167
938,26.9,781.7197835236855,1143.723066229526,1082.685058946094,1201.7910235180675,1123.2349165595958,1156.5472227000118,1788.657100365617,1903.5041656844946
939,26.95,1366.1202185793131,1143.7230662295265,1304.2256912396908,1201.7910235180664,1505.7217426220495,1156.5472227000132,1525.8592997109768,1903.504165684508
940,27.0,1324.1312896237014,1143.7230662295303,1325.62063147754,1201.7910235180743,1223.3765191930422,1156.5472227000164,1829.881359340543,1903.504165684499
941,27.05,1183.9306497570926,1143.7230662295212,942.5259695984435,1201.791023518066,1163.0705061361002,1156.547222700016,2091.0406948687287,1903.5041656845058
942,27.1,1184.1207401757106,1143.723066229541,1344.2478231209475,1201.791023518074,1183.3607445143198,1156.5472227000146,2070.8512606053955,1903.5041656845003
943,27.15,1465.4514795038376,1143.7230662295208,1043.1712405713963,1201.7910235180682,1224.358717032706,1156.5472227000066,1888.9156820192381,1903.5041656845108
944,27.2,1283.9030653186417,1143.7230662295306,942.0725596312423,1201.7910235180568,1143.7056061640365,1156.5472227000225,1727.3238531374006,1903.5041656845067
945,27.25,963.081861958184,1143.7230662295337,922.8793836769936,1201.791023518075,1123.0547088078615,1156.5472227000052,1709.0923714157864,1903.5041656845192
946,27.3,1264.400112391013,1143.7230662295258,1384.9303520531912,1201.7910235180796,1243.282265179969,1156.5472227000125,1788.9447236179371,1903.5041656844974
947,27.35,1103.6641650279555,1143.7230662295317,1264.603155486041,1201.7910235180595,1244.480128462536,1156.5472227000168,1809.4089264174738,1903.5041656845071
948,27.4,1103.1328974287605,1143.7230662295235,1163.4437936292086,1201.791023518068,922.2872724356929,1156.547222700013,1969.9284393343573,1903.5041656845078
949,27.45,1405.5095976225607,1143.7230662295199,1525.8592997107592,1201.7910235180714,1346.1924854328765,1156.5472227000137,1789.5202477177056,1903.5041656845247
950,27.5,1123.0547088078615,1143.7230662295437,902.2013713460072,1201.791023518074,1183.1708980065569,1156.5472227000155,2091.7135961381955,1903.5041656844803
951,27.55,1225.145611568658,1143.7230662295149,1164.1910879165657,1201.7910235180598,1123.4151821538114,1156.547222700011,2295.610149013422,1903.5041656845185
952,27.6,1083.2062906202978,1143.7230662295356,921.9915016436025,1201.7910235180668,902.2013713461358,1156.5472227000132,1566.6425644734563,1903.5041656845058
953,27.65,1123.7758869801576,1143.72306622953,1123.4151821536514,1201.7910235180766,841.9533317295408,1156.5472227000146,2070.518232621541,1903.504165684501
954,27.7,801.5389547931345,1143.7230662295328,1002.6469880483622,1201.791023518067,1204.045593193026,1156.547222700013,1969.9284393340758,1903.5041656845185
955,27.75,1062.933697003791,1143.7230662295224,1323.9187996470305,1201.7910235180725,982.7122859091652,1156.5472227000128,1870.8509354255746,1903.5041656844965
956,27.8,1284.521515735462,1143.723066229534,1304.0163704209708,1201.7910235180675,1163.6305272450709,1156.5472227000075,2153.3507748039065,1903.5041656845106
957,27.85,881.6928502724479,1143.7230662295224,1223.376519192868,1201.7910235180664,1385.8204458725465,1156.5472227000255,2152.311220179242,1903.5041656844987
958,27.9,1083.2062906201434,1143.72306622953,1243.8809084342088,1201.7910235180607,1223.9656487016891,1156.547222700003,1991.0703511522368,1903.5041656845322
959,27.95,962.309542903022,1143.7230662295276,1304.2256912396908,1201.7910235180693,921.9915016436025,1156.5472227000141,1768.7731146487583,1903.5041656844876
960,28.0,1183.550651955935,1143.7230662295274,1123.4151821538114,1201.791023518078,1043.003851091202,1156.5472227000218,2010.939510939626,1903.5041656844878
961,28.05,1385.1527682979502,1143.7230662295306,1003.1297648662974,1201.79102351806,1224.3587170325313,1156.547222700013,1849.1718925870741,1903.504165684534
962,28.1,1122.874558870613,1143.723066229536,1002.8078620135525,1201.7910235180664,1083.902047370441,1156.5472227000096,1929.8809906720765,1903.5041656845126
963,28.15,1183.1708980067253,1143.7230662295271,1183.550651955935,1201.7910235180718,1082.6850589462483,1156.5472227000118,1687.8315383379843,1903.504165684485
964,28.2,982.5546420694363,1143.7230662295265,1405.058209554476,1201.7910235180746,1163.6305272450709,1156.5472227000178,2131.081624447247,1903.5041656845117
965,28.25,1062.9336970036395,1143.7230662295271,1265.212676225943,1201.791023518065,1283.9030653184586,1156.547222700009,2192.71776302536,1903.50416568449
966,28.3,1365.0232856912273,1143.7230662295292,1184.3108916454887,1201.7910235180652,1183.9306497570926,1156.547222700015,1767.9202828670939,1903.5041656845185
967,28.35,982.2395060739044,1143.7230662295228,801.6674683341806,1201.7910235180668,901.9120535535849,1156.547222700018,2050.3336817561676,1903.5041656845124
968,28.4,1022.5768937723645,1143.7230662295315,1324.1312896237014,1201.791023518072,1123.5955056180417,1156.5472227000084,2031.784349225624,1903.5041656845021
969,28.45,1224.1621513143643,1143.7230662295308,1042.5020048114586,1201.7910235180664,902.0566892514164,1156.547222700013,1525.8592997107592,1903.5041656845
970,28.5,1385.5978151731815,1143.7230662295328,1083.5540573078774,1201.791023518077,1243.8809084342088,1156.547222700024,2009.323259925885,1903.5041656845053
971,28.55,882.2585819698932,1143.7230662295206,1263.791374122439,1201.7910235180611,1203.8523274479016,1156.5472227000052,1910.9305225893195,1903.5041656845106
972,28.6,1123.5955056180417,1143.7230662295285,1002.8078620136954,1201.7910235180648,1123.4151821538114,1156.5472227000064,1748.3220127809368,1903.5041656844892
973,28.65,1122.874558870613,1143.7230662295342,1244.2803243155392,1201.7910235180718,1123.5955056178814,1156.5472227000266,1748.884332408486,1903.504165684517
974,28.7,982.7122859090251,1143.7230662295296,1002.8078620135525,1201.7910235180757,1102.955921870519,1156.5472227000096,2010.9395109393386,1903.504165684511
975,28.75,1203.6591237362265,1143.723066229525,1022.5768937723645,1201.7910235180645,1325.194763472889,1156.5472227000066,2010.61605275868,1903.5041656845067
976,28.8,1043.6737315350629,1143.7230662295258,801.9246190858516,1201.79102351807,1203.6591237362265,1156.5472227000198,1687.8315383379843,1903.5041656845033
977,28.85,1184.1207401757106,1143.723066229535,1384.9303520531912,1201.791023518071,821.7420932375936,1156.54722270001,1747.4792110230296,1903.5041656845242
