,time,n6,n6_bkg,n7,n7_bkg,n9,n9_bkg,b1,b1_bkg
181,-20.95,901.9120535535206,1050.9961919830691,1263.9942217406826,1082.7119334220865,1444.390948483369,1128.5084355303818,1807.0837683719926,1616.6332848238276
182,-20.9,801.5389547931915,1050.996191983078,982.3970487990557,1082.7119334220858,1182.791387674896,1128.5084355303827,1766.7844522967946,1616.6332848238276
183,-20.85,962.1552277100569,1050.9961919830623,1043.3386837881071,1082.7119334220918,1042.1677088343606,1128.5084355303893,1283.4910957805046,1616.6332848238367
184,-20.8,1042.1677088343606,1050.9961919830723,1022.2489476848922,1082.7119334220704,982.0820138693892,1128.5084355303884,1766.7844522967946,1616.633284823828
185,-20.75,1102.602141052869,1050.9961919830764,1002.6469880484336,1082.711933422096,861.4817486075929,1128.5084355303827,1505.721742621942,1616.6332848238264
186,-20.7,1002.3253949161913,1050.9961919830728,1002.6469880484336,1082.7119334220827,1022.0850535091441,1128.508435530392,1687.0179948585878,1616.633284823828
187,-20.65,1223.1802686985989,1050.99619198307,1002.6469880484336,1082.7119334220793,942.0725596311752,1128.5084355303873,1766.7844522967946,1616.633284823827
188,-20.6,1223.7692091642084,1050.9961919830662,1083.2062906202204,1082.7119334220854,1022.2489476848922,1128.5084355303861,1565.1336383337123,1616.6332848238276
189,-20.55,1163.4437936291258,1050.9961919830796,1223.9656487017764,1082.7119334220918,821.3470090949039,1128.5084355303868,1566.3908747690355,1616.633284823844
190,-20.5,1062.5927262520397,1050.9961919830685,1083.032490974714,1082.711933422081,1122.8745588706931,1128.5084355303811,1605.9097478721467,1616.6332848238242
191,-20.45,962.9272989889126,1050.9961919830741,1022.5768937722917,1082.711933422088,1102.4253357386092,1128.5084355303861,1606.94198939416,1616.6332848238394
192,-20.4,982.3970487990557,1050.9961919830757,962.7727856225794,1082.7119334220827,941.7705285937428,1128.5084355303884,1666.0644746878402,1616.6332848238292
193,-20.35,1062.4223228961882,1050.996191983066,821.7420932376522,1082.7119334220868,1403.9310068190734,1128.5084355303886,1706.3476131207851,1616.633284823823
194,-20.3,861.6198453091689,1050.9961919830653,1143.522047907539,1082.7119334220833,1082.5114265094867,1128.5084355303834,1647.2478907191407,1616.633284823844
195,-20.25,1082.5114265094867,1050.9961919830798,942.5259695985106,1082.7119334220877,841.4135748056616,1128.5084355303886,1485.5858026178219,1616.6332848238258
196,-20.2,1002.0040080160179,1050.9961919830666,1062.9336970037152,1082.7119334220845,1062.7631842791106,1128.5084355303873,1363.9281129653207,1616.6332848238344
197,-20.15,1042.502004811533,1050.9961919830753,942.6772032572372,1082.7119334220843,1163.070506136183,1128.5084355303895,1586.0269022284456,1616.6332848238246
198,-20.1,882.117080994374,1050.9961919830696,1163.4437936291258,1082.7119334220822,1122.6944667201124,1128.5084355303798,1585.7722108474622,1616.6332848238349
199,-20.05,1263.9942217406826,1050.9961919830746,1284.1091492776702,1082.7119334220888,1565.1336383337123,1128.5084355303875,1665.7969734676437,1616.6332848238173
200,-20.0,862.3109934624672,1050.996191983073,1325.1947634727946,1082.7119334220872,1042.502004811533,1128.5084355303895,1908.473622885585,1616.6332848238485
201,-19.95,1103.1328974286819,1050.996191983073,862.3109934624672,1082.7119334220793,1243.2822651800577,1128.5084355303827,1485.8244317725273,1616.633284823827
202,-19.9,921.8436873747364,1050.9961919830696,1063.1042644521854,1082.7119334220863,841.5484491464175,1128.5084355303904,1344.4636192157773,1616.6332848238321
203,-19.85,781.4691620245951,1050.9961919830669,942.2236478088154,1082.7119334220934,1263.5885916001264,1128.5084355303864,1364.5850056188601,1616.6332848238253
204,-19.8,881.9756254008855,1050.9961919830762,1244.2803243156281,1082.7119334220763,941.9215199005838,1128.508435530386,1485.1087741831689,1616.633284823827
205,-19.75,1283.6970474967725,1050.9961919830662,1123.4151821537314,1082.7119334220856,1243.8809084342975,1128.508435530389,1888.0051418012101,1616.6332848238383
206,-19.7,1002.4861656908992,1050.9961919830757,1022.2489476848922,1082.7119334220845,1182.9811124032394,1128.508435530387,1787.5075316328325,1616.6332848238314
207,-19.65,1042.502004811533,1050.9961919830723,861.8961715774582,1082.7119334220927,1002.3253949161913,1128.5084355303816,1707.170114480795,1616.6332848238264
208,-19.6,1022.2489476848922,1050.9961919830716,881.9756254008855,1082.7119334220818,1042.3348300192283,1128.5084355303838,1566.3908747690355,1616.6332848238383
209,-19.55,942.3747844568178,1050.9961919830669,1063.4455636261337,1082.7119334220833,881.6928502725107,1128.5084355303898,1909.0872553353693,1616.633284823822
210,-19.5,1183.170898006641,1050.9961919830791,1264.400112391103,1082.7119334220854,1042.502004811533,1128.5084355303861,1324.556474271475,1616.6332848238326
211,-19.45,680.9260594408298,1050.996191983064,902.6356962329875,1082.7119334220843,1082.5114265094867,1128.5084355303864,1525.6142604785393,1616.633284823831
212,-19.4,1022.4128944308422,1050.9961919830762,962.0009620009483,1082.7119334220843,1383.8193413821953,1128.5084355303864,1243.4817488968936,1616.6332848238287
213,-19.35,962.3095429029535,1050.9961919830712,1203.6591237361408,1082.7119334220888,1263.9942217406826,1128.5084355303884,1385.375255993234,1616.6332848238371
214,-19.3,921.9915016435369,1050.9961919830707,1183.3607445144041,1082.7119334220815,1403.9310068190734,1128.50843553038,1766.7844522967946,1616.6332848238212
215,-19.25,1022.5768937722917,1050.996191983073,1183.930649757177,1082.711933422088,1102.4253357386092,1128.5084355303902,1848.874598070713,1616.6332848238349
216,-19.2,681.5812685430101,1050.996191983068,962.1552277100569,1082.7119334220888,1162.883952201443,1128.508435530388,1706.3476131207851,1616.6332848238355
217,-19.15,922.4352290045589,1050.9961919830762,1042.83651532166,1082.7119334220831,921.6959204936953,1128.5084355303848,1323.7063778579836,1616.6332848238287
218,-19.1,941.9215199005838,1050.9961919830696,1042.6692332370721,1082.71193342208,941.9215199005838,1128.5084355303907,1807.955002008813,1616.6332848238299
219,-19.05,1002.3253949161913,1050.9961919830725,1103.3099297893523,1082.711933422089,982.3970487990557,1128.508435530385,1585.5176012523357,1616.633284823827
220,-19.0,1062.7631842791106,1050.9961919830691,1103.3099297893523,1082.7119334220833,1323.7063778579836,1128.5084355303845,1404.1563026558415,1616.6332848238358
221,-18.95,1123.0547088079416,1050.9961919830741,1143.522047907539,1082.711933422088,1283.4910957805046,1128.5084355303827,1928.9503295289871,1616.633284823828
222,-18.9,1163.630527244988,1050.9961919830725,1244.0805843165406,1082.7119334220838,982.0820138693892,1128.5084355303952,1727.0463491043213,1616.6332848238287
223,-18.85,1082.5114265094867,1050.996191983073,982.8699803425864,1082.7119334220822,962.1552277100569,1128.5084355303784,1747.1984576454745,1616.6332848238333
224,-18.8,761.5230460921736,1050.9961919830653,1002.6469880484336,1082.7119334220858,1102.602141052869,1128.5084355303882,1626.3100831224922,1616.6332848238264
225,-18.75,922.139363322896,1050.9961919830753,1465.451479503733,1082.7119334220804,1203.0798845043141,1128.5084355303873,1746.6372214414528,1616.6332848238326
226,-18.7,1183.7406203603218,1050.9961919830716,1022.9050503429595,1082.7119334220845,1203.0798845043141,1128.5084355303868,1566.1392659223936,1616.6332848238264
227,-18.65,1022.4128944308422,1050.9961919830705,1204.43231090411,1082.711933422098,841.4135748056616,1128.508435530387,1445.0867052022916,1616.6332848238321
228,-18.6,701.0937061816334,1050.9961919830773,1002.4861656908992,1082.7119334220765,1162.6974581027819,1128.5084355303795,1283.4910957805046,1616.6332848238335
229,-18.55,1102.4253357386092,1050.9961919830648,1243.4817488968936,1082.7119334220888,1363.7092892667863,1128.5084355303914,1525.3692999357522,1616.6332848238287
230,-18.5,982.3970487990557,1050.9961919830714,982.5546420693663,1082.711933422084,1082.8587470923082,1128.508435530388,1727.3238531372774,1616.6332848238321
231,-18.45,841.683366733455,1050.9961919830748,1264.603155485951,1082.7119334220868,1102.7790030877654,1128.5084355303857,1928.640308582422,1616.6332848238287
232,-18.4,921.8436873747364,1050.9961919830741,1063.6162954043596,1082.71193342208,1343.8164386858489,1128.5084355303848,1465.451479503733,1616.63328482384
233,-18.35,1103.1328974286819,1050.9961919830669,1123.5955056179614,1082.711933422088,1082.8587470923082,1128.5084355303804,1364.1470069009595,1616.6332848238253
234,-18.3,942.0725596311752,1050.996191983073,982.3970487990557,1082.7119334220856,1143.3385485617841,1128.508435530394,1628.1407035175646,1616.6332848238276
235,-18.25,1123.5955056179614,1050.9961919830746,1102.7790030877654,1082.7119334220797,1082.685058946171,1128.5084355303895,1769.0575747828632,1616.6332848238349
236,-18.2,942.3747844568178,1050.996191983066,921.8436873747364,1082.7119334220902,901.7674642298778,1128.508435530383,1908.473622885585,1616.633284823831
237,-18.15,1022.5768937722917,1050.9961919830735,1223.7692091642084,1082.711933422083,1042.1677088343606,1128.5084355303827,1425.1876831667066,1616.6332848238292
238,-18.1,901.6229212582521,1050.9961919830735,962.1552277100569,1082.711933422086,1102.7790030877654,1128.5084355303907,1868.1451126913078,1616.6332848238314
239,-18.05,701.3184787400212,1050.9961919830707,962.4639076034512,1082.7119334220838,1102.9559218705976,1128.5084355303802,1545.5019870739613,1616.6332848238337
240,-18.0,862.0344011867886,1050.996191983074,1183.3607445144041,1082.711933422089,1122.6944667201124,1128.5084355303939,1847.3895582329053,1616.6332848238258
241,-17.95,801.5389547931915,1050.9961919830737,1204.0455931931117,1082.7119334220872,941.9215199005838,1128.5084355303811,1767.636188333576,1616.6332848238378
242,-17.9,1142.788403705024,1050.996191983068,1102.7790030877654,1082.7119334220786,1022.2489476848922,1128.5084355303925,1424.2728184553457,1616.6332848238196
243,-17.85,921.8436873747364,1050.9961919830723,942.5259695985106,1082.7119334220884,1083.2062906202204,1128.5084355303838,1646.1896731711,1616.633284823844
244,-17.8,902.0566892514806,1050.996191983069,942.0725596311752,1082.7119334220831,962.0009620009483,1128.5084355303898,1343.8164386858489,1616.6332848238246
245,-17.75,982.3970487990557,1050.9961919830728,1244.2803243156281,1082.711933422084,982.0820138693892,1128.5084355303834,1888.9156820191033,1616.6332848238344
246,-17.7,1022.2489476848922,1050.9961919830728,921.9915016435369,1082.7119334220881,1384.2635316775472,1128.5084355303836,1585.2630734036777,1616.633284823823
247,-17.65,861.4817486075929,1050.9961919830691,1002.1646756994966,1082.71193342209,1122.6944667201124,1128.5084355303918,1304.0163704208778,1616.6332848238299
248,-17.6,1082.5114265094867,1050.9961919830714,1102.7790030877654,1082.7119334220788,962.0009620009483,1128.5084355303836,1424.9588568217193,1616.6332848238303
249,-17.55,881.9756254008855,1050.996191983077,1122.8745588706931,1082.7119334220836,1082.3378497554563,1128.508435530388,1404.6071113251264,1616.63328482384
250,-17.5,801.5389547931915,1050.9961919830678,1002.4861656908992,1082.7119334220863,1122.6944667201124,1128.508435530383,1768.204468734905,1616.6332848238196
251,-17.45,1143.1551080983352,1050.996191983073,1022.5768937722917,1082.7119334220868,1162.6974581027819,1128.5084355303932,1728.434761636763,1616.633284823833
252,-17.4,841.8183275875772,1050.9961919830712,801.5389547931915,1082.711933422083,1122.6944667201124,1128.5084355303807,1888.3085576536491,1616.6332848238405
253,-17.35,901.6229212582521,1050.9961919830703,1244.0805843165406,1082.7119334220845,1002.0040080160179,1128.508435530387,1665.7969734676437,1616.6332848238208
254,-17.3,1223.1802686985989,1050.9961919830728,1365.0232856913246,1082.7119334220906,1002.1646756994966,1128.5084355303882,1565.6362906463044,1616.6332848238355
255,-17.25,1103.1328974286819,1050.9961919830703,1162.883952201443,1082.7119334220856,1042.3348300192283,1128.508435530387,1524.8796147672335,1616.6332848238303
256,-17.2,1163.2571199358038,1050.9961919830725,942.2236478088154,1082.7119334220793,1122.6944667201124,1128.5084355303818,1929.260450160744,1616.6332848238264
257,-17.15,1123.0547088079416,1050.9961919830741,1344.8954193263287,1082.7119334220858,1142.6051397185422,1128.5084355303877,1726.214371738233,1616.6332848238264
258,-17.1,902.2013713460716,1050.996191983068,901.9120535535206,1082.71193342209,1002.3253949161913,1128.5084355303898,1586.0269022284456,1616.6332848238358
259,-17.05,821.7420932376522,1050.9961919830735,1022.4128944308422,1082.7119334220856,1102.4253357386092,1128.5084355303848,1585.0086272621259,1616.6332848238285
260,-17.0,1002.3253949161913,1050.9961919830707,1123.4151821537314,1082.7119334220831,1062.4223228961882,1128.5084355303845,1324.131289623607,1616.6332848238333
261,-16.95,962.1552277100569,1050.9961919830753,1022.9050503429595,1082.7119334220852,1102.7790030877654,1128.508435530388,1950.0623215793216,1616.6332848238321
262,-16.9,781.4691620245951,1050.9961919830714,1526.8402442944173,1082.7119334220827,1082.3378497554563,1128.5084355303816,1626.048901915101,1616.6332848238287
263,-16.85,781.3439115278168,1050.9961919830655,902.0566892514806,1082.711933422091,982.0820138693892,1128.508435530387,1324.131289623607,1616.633284823829
264,-16.8,841.5484491464175,1050.9961919830753,1143.8892233594056,1082.7119334220793,1303.597930287575,1128.5084355303882,1545.5019870739613,1616.6332848238383
265,-16.75,1102.9559218705976,1050.9961919830719,721.6164207825426,1082.711933422088,1022.2489476848922,1128.508435530392,1425.1876831667066,1616.633284823831
266,-16.7,922.139363322896,1050.9961919830719,1183.930649757177,1082.7119334220843,1303.597930287575,1128.5084355303836,1625.787804584297,1616.6332848238285
267,-16.65,1083.032490974714,1050.9961919830694,861.7579862920235,1082.7119334220856,1102.602141052869,1128.5084355303827,1867.84494878487,1616.6332848238292
268,-16.6,1243.4817488968936,1050.9961919830732,1264.1971344864771,1082.7119334220852,1445.0867052022916,1128.5084355303898,1869.6473804832672,1616.633284823823
269,-16.55,942.0725596311752,1050.9961919830719,1063.4455636261337,1082.7119334220822,1162.883952201443,1128.5084355303838,1626.3100831224922,1616.633284823837
270,-16.5,1023.0692076228539,1050.9961919830705,1324.7691690084114,1082.7119334220863,1042.1677088343606,1128.508435530386,1787.2203702959703,1616.633284823828
271,-16.45,981.9245721614225,1050.9961919830712,1043.171240571322,1082.7119334220858,981.9245721614225,1128.508435530385,1486.5407794294686,1616.6332848238412
272,-16.4,1022.7409457345541,1050.9961919830714,1143.705606163955,1082.7119334220868,941.9215199005838,1128.5084355303893,1444.8547118317342,1616.6332848238255
273,-16.35,1082.8587470923082,1050.9961919830748,942.5259695985106,1082.711933422084,1142.6051397185422,1128.5084355303895,1566.6425644733447,1616.633284823828
274,-16.3,982.2395060738345,1050.9961919830707,821.7420932376522,1082.711933422085,1002.0040080160179,1128.5084355303848,1464.5106929342166,1616.6332848238337
275,-16.25,982.8699803425864,1050.9961919830707,1043.171240571322,1082.7119334220856,1082.685058946171,1128.5084355303845,1907.8603847852883,1616.6332848238335
276,-16.2,982.5546420693663,1050.9961919830728,1022.9050503429595,1082.711933422082,1182.9811124032394,1128.508435530384,1847.0928364921033,1616.6332848238264
277,-16.15,1224.9487931242045,1050.996191983074,1364.804110468831,1082.7119334220918,1062.4223228961882,1128.5084355303904,1525.859299710868,1616.6332848238349
278,-16.1,862.0344011867886,1050.9961919830696,1143.705606163955,1082.7119334220777,1243.082845456715,1128.5084355303843,1787.7947852637246,1616.633284823828
279,-16.05,962.1552277100569,1050.9961919830741,1022.5768937722917,1082.711933422091,1203.0798845043141,1128.508435530387,1585.7722108474622,1616.6332848238326
280,-16.0,861.8961715774582,1050.9961919830696,1183.3607445144041,1082.7119334220804,1243.2822651800577,1128.5084355303884,1344.4636192157773,1616.6332848238344
281,-15.95,761.2789486336937,1050.9961919830694,983.0277253942002,1082.7119334220888,1062.4223228961882,1128.508435530385,1726.7689342221263,1616.6332848238276
282,-15.9,962.3095429029535,1050.9961919830725,942.5259695985106,1082.7119334220902,1062.5927262520397,1128.508435530385,1544.757854190886,1616.633284823833
